timestamp,open,high,low,close,volume,turnover
2023-03-13 00:00:00,0.3712,0.3758,0.3678,0.3728,40702595.0,15127621.417
2023-03-13 01:00:00,0.3728,0.3734,0.3697,0.3697,13314743.0,4945098.9541
2023-03-13 02:00:00,0.3697,0.3713,0.3675,0.368,17356919.0,6408442.7003
2023-03-13 03:00:00,0.368,0.3686,0.3657,0.3664,21387997.0,7849709.9011
2023-03-13 04:00:00,0.3664,0.3689,0.3658,0.3674,10883820.0,3999821.6053
2023-03-13 05:00:00,0.3674,0.3689,0.3669,0.3686,8403886.0,3092676.9343
2023-03-13 06:00:00,0.3686,0.3691,0.3662,0.3673,11470977.0,4212307.4054
2023-03-13 07:00:00,0.3673,0.3692,0.3671,0.3675,8869458.0,3264312.6696
2023-03-13 08:00:00,0.3675,0.3679,0.3627,0.3627,22088256.0,8065422.2929
2023-03-13 09:00:00,0.3627,0.3645,0.3554,0.358,43009292.0,15484571.6487
2023-03-13 10:00:00,0.358,0.362,0.3574,0.3615,15170133.0,5454071.6679
2023-03-13 11:00:00,0.3615,0.362,0.359,0.36,11234759.0,4046348.2647
2023-03-13 12:00:00,0.36,0.3604,0.3568,0.3592,19850206.0,7113533.1242
2023-03-13 13:00:00,0.3592,0.3633,0.3584,0.3614,33643576.0,12147178.6919
2023-03-13 14:00:00,0.3614,0.3726,0.361,0.3715,69269445.0,25468884.9768
2023-03-13 15:00:00,0.3715,0.3797,0.3711,0.3732,80319234.0,30160700.323
2023-03-13 16:00:00,0.3732,0.3757,0.3686,0.3711,26307893.0,9792784.5415
2023-03-13 17:00:00,0.3711,0.3721,0.3683,0.3701,12612538.0,4670488.0805
2023-03-13 18:00:00,0.3701,0.3736,0.3689,0.3726,13329893.0,4951998.8918
2023-03-13 19:00:00,0.3726,0.3734,0.3706,0.3718,8939627.0,3324898.3658
2023-03-13 20:00:00,0.3718,0.3724,0.3693,0.3714,9648842.0,3578093.2797
2023-03-13 21:00:00,0.3714,0.3726,0.3711,0.3717,12634464.0,4699665.4294
2023-03-13 22:00:00,0.3717,0.3744,0.3716,0.3735,9911052.0,3698355.1195
2023-03-13 23:00:00,0.3735,0.3736,0.3693,0.3722,13444335.0,4991193.9974
