timestamp,open,high,low,close,volume,turnover
2024-12-10 00:00:00,2.2131,2.278,2.1529,2.2553,102293364.0,227132040.6287
2024-12-10 01:00:00,2.2553,2.2641,2.1976,2.2548,55301846.0,123455028.2548
2024-12-10 02:00:00,2.2548,2.2548,2.1312,2.1336,84695173.0,184803824.9608
2024-12-10 03:00:00,2.1336,2.1579,2.0429,2.151,168868780.0,355005397.7571
2024-12-10 04:00:00,2.151,2.1768,2.0867,2.1735,96671985.0,206035049.9583
2024-12-10 05:00:00,2.1735,2.1993,2.1454,2.1652,54951075.0,119413476.217
2024-12-10 06:00:00,2.1652,2.224,2.147,2.2144,55108369.0,121021605.7619
2024-12-10 07:00:00,2.2144,2.2167,2.175,2.2081,40552929.0,89096955.9178
2024-12-10 08:00:00,2.2081,2.2441,2.1766,2.2287,56014624.0,123997936.0561
2024-12-10 09:00:00,2.2287,2.2512,2.2027,2.2217,41503602.0,92403999.6088
2024-12-10 10:00:00,2.2217,2.258,2.2195,2.2412,41089423.0,92148802.3623
2024-12-10 11:00:00,2.2412,2.2423,2.2047,2.2201,37223016.0,82791258.6166
2024-12-10 12:00:00,2.2201,2.227,2.1182,2.1317,88144570.0,190872470.6874
2024-12-10 13:00:00,2.1317,2.1823,2.1289,2.159,68666166.0,147946230.3488
2024-12-10 14:00:00,2.159,2.2178,2.1555,2.1929,72190649.0,157660811.502
2024-12-10 15:00:00,2.1929,2.2054,2.0301,2.041,170950599.0,359262181.6058
2024-12-10 16:00:00,2.041,2.0988,1.9837,2.0836,231445977.0,470880619.6892
2024-12-10 17:00:00,2.0836,2.085,1.9293,1.9329,166202999.0,334729457.9612
2024-12-10 18:00:00,1.9329,2.0436,1.9,2.0179,154228382.0,303985842.1787
2024-12-10 19:00:00,2.0179,2.149,2.0131,2.1227,99281378.0,206165216.434
2024-12-10 20:00:00,2.1227,2.3015,2.11,2.2932,170624429.0,378728328.2925
2024-12-10 21:00:00,2.2932,2.416,2.2808,2.3481,228563044.0,536029122.8069
2024-12-10 22:00:00,2.3481,2.3543,2.2864,2.3336,79209495.0,183957850.5597
2024-12-10 23:00:00,2.3336,2.4069,2.3336,2.3694,68082872.0,161371927.1431
