timestamp,open,high,low,close,volume,turnover
2023-08-16 00:00:00,0.6103,0.6104,0.6082,0.6087,6144421.0,3742981.1732
2023-08-16 01:00:00,0.6087,0.6094,0.6064,0.6076,9882517.0,6004799.521
2023-08-16 02:00:00,0.6076,0.6088,0.6061,0.6079,8902319.0,5409226.2458
2023-08-16 03:00:00,0.6079,0.6092,0.6073,0.6077,4623914.0,2811905.8493
2023-08-16 04:00:00,0.6077,0.6168,0.6077,0.611,29476955.0,18062821.4359
2023-08-16 05:00:00,0.611,0.6118,0.6086,0.6087,16001669.0,9759489.3926
2023-08-16 06:00:00,0.6087,0.6091,0.5973,0.6037,46433649.0,28000817.822
2023-08-16 07:00:00,0.6037,0.6042,0.5987,0.6026,26367729.0,15857137.1149
2023-08-16 08:00:00,0.6026,0.6037,0.5961,0.5996,26043194.0,15623974.9974
2023-08-16 09:00:00,0.5996,0.6018,0.5944,0.5984,28041942.0,16770326.8375
2023-08-16 10:00:00,0.5984,0.6018,0.5981,0.6016,10073944.0,6044708.5628
2023-08-16 11:00:00,0.6016,0.6019,0.5992,0.6002,8346819.0,5012646.8454
2023-08-16 12:00:00,0.6002,0.6002,0.5909,0.5968,65796304.0,39152780.5224
2023-08-16 13:00:00,0.5968,0.5979,0.5864,0.5929,51173781.0,30285691.8312
2023-08-16 14:00:00,0.5929,0.5978,0.5915,0.5977,17515071.0,10423468.9942
2023-08-16 15:00:00,0.5977,0.5984,0.5924,0.5942,14427528.0,8595027.9231
2023-08-16 16:00:00,0.5942,0.5977,0.5916,0.5967,24319189.0,14456730.1325
2023-08-16 17:00:00,0.5967,0.6018,0.5929,0.6011,17977871.0,10742078.5167
2023-08-16 18:00:00,0.6011,0.6031,0.5979,0.5986,17777884.0,10670785.4298
2023-08-16 19:00:00,0.5986,0.5991,0.5956,0.596,8319731.0,4966187.0826
2023-08-16 20:00:00,0.596,0.5974,0.5762,0.5893,121609396.0,71104220.9806
2023-08-16 21:00:00,0.5893,0.5893,0.5695,0.584,77665071.0,45011482.5949
2023-08-16 22:00:00,0.584,0.5877,0.5835,0.5873,9915088.0,5812072.8588
2023-08-16 23:00:00,0.5873,0.5897,0.5852,0.5887,16108786.0,9470912.1034
