timestamp,open,high,low,close,volume,turnover
2025-01-16 00:00:00,3.141,3.15,2.9201,3.0007,227229576.0,686915368.473
2025-01-16 01:00:00,3.0007,3.0848,3.0,3.0721,84528465.0,257019764.7548
2025-01-16 02:00:00,3.0721,3.0858,3.0237,3.0389,50921981.0,155301716.9855
2025-01-16 03:00:00,3.0389,3.0575,2.9823,3.0391,51136036.0,154536396.6875
2025-01-16 04:00:00,3.0391,3.0824,3.0378,3.0743,32228852.0,98698155.632
2025-01-16 05:00:00,3.0743,3.077,3.048,3.0533,30449429.0,93190845.834
2025-01-16 06:00:00,3.0533,3.1225,3.045,3.1203,53655408.0,165517669.8612
2025-01-16 07:00:00,3.1203,3.149,3.0877,3.0904,66182931.0,206326275.8101
2025-01-16 08:00:00,3.0904,3.1133,3.0403,3.0769,82717875.0,254892884.1754
2025-01-16 09:00:00,3.0769,3.0875,3.0266,3.0731,64434810.0,196944434.9174
2025-01-16 10:00:00,3.0731,3.1121,3.068,3.1104,42171274.0,130424160.9456
2025-01-16 11:00:00,3.1104,3.2164,3.0849,3.1968,252821984.0,798204763.2033
2025-01-16 12:00:00,3.1968,3.3472,3.1606,3.3376,206894595.0,673880424.1181
2025-01-16 13:00:00,3.3376,3.3887,3.2559,3.2956,197250109.0,654620457.0722
2025-01-16 14:00:00,3.2956,3.3658,3.1845,3.2198,204074173.0,666096750.975
2025-01-16 15:00:00,3.2198,3.3311,3.2159,3.3069,110696818.0,362877642.7619
2025-01-16 16:00:00,3.3069,3.4033,3.3037,3.3789,88722873.0,297747172.3247
2025-01-16 17:00:00,3.3789,3.3886,3.3183,3.3502,71446270.0,239485260.8534
2025-01-16 18:00:00,3.3502,3.37,3.3183,3.35,60888003.0,203928767.7895
2025-01-16 19:00:00,3.35,3.3921,3.3207,3.3485,50586980.0,169738531.3027
2025-01-16 20:00:00,3.3485,3.349,3.255,3.2905,82689783.0,272350898.4123
2025-01-16 21:00:00,3.2905,3.3057,3.2418,3.2908,49940497.0,163713247.4822
2025-01-16 22:00:00,3.2908,3.2984,3.1975,3.2235,64952760.0,209976419.4046
2025-01-16 23:00:00,3.2235,3.2555,3.1642,3.2433,63381666.0,203559360.8948
