timestamp,open,high,low,close,volume,turnover
2025-04-27 00:00:00,2.1904,2.2046,2.1865,2.1995,6946918.0,15270672.2458
2025-04-27 01:00:00,2.1995,2.2037,2.1524,2.1611,35775349.0,77806853.2385
2025-04-27 02:00:00,2.1611,2.1723,2.158,2.1709,9434730.0,20456060.5904
2025-04-27 03:00:00,2.1709,2.1778,2.169,2.1747,6025270.0,13102368.9097
2025-04-27 04:00:00,2.1747,2.178,2.164,2.1657,4198741.0,9115733.0491
2025-04-27 05:00:00,2.1657,2.1734,2.159,2.168,7466637.0,16170681.0607
2025-04-27 06:00:00,2.168,2.1752,2.1669,2.1726,4074036.0,8851840.8954
2025-04-27 07:00:00,2.1726,2.1744,2.1649,2.171,7624400.0,16536408.1114
2025-04-27 08:00:00,2.171,2.182,2.168,2.1777,5077042.0,11048469.6574
2025-04-27 09:00:00,2.1777,2.1805,2.1732,2.1783,3418600.0,7440106.4875
2025-04-27 10:00:00,2.1783,2.1815,2.1736,2.1806,3526036.0,7681127.7226
2025-04-27 11:00:00,2.1806,2.1828,2.177,2.1796,3809369.0,8304265.676
2025-04-27 12:00:00,2.1796,2.2699,2.172,2.2144,86223905.0,192036069.3268
2025-04-27 13:00:00,2.2144,2.2499,2.2131,2.2215,39182782.0,87448369.013
2025-04-27 14:00:00,2.2215,2.238,2.2114,2.236,20390705.0,45342510.3717
2025-04-27 15:00:00,2.236,2.2431,2.2119,2.227,14343653.0,31895453.0955
2025-04-27 16:00:00,2.227,2.234,2.2142,2.2329,15135397.0,33687141.8217
2025-04-27 17:00:00,2.2329,2.2401,2.2255,2.2302,8490629.0,18956202.9298
2025-04-27 18:00:00,2.2302,2.2514,2.2299,2.2436,11628983.0,26104489.0895
2025-04-27 19:00:00,2.2436,2.2835,2.2432,2.2834,21416798.0,48439082.7273
2025-04-27 20:00:00,2.2834,2.294,2.2643,2.2822,38882329.0,88705590.0973
2025-04-27 21:00:00,2.2822,2.2832,2.2648,2.2659,11233821.0,25526901.5451
2025-04-27 22:00:00,2.2659,2.2678,2.2445,2.2609,17055538.0,38474895.1166
2025-04-27 23:00:00,2.2609,2.2609,2.247,2.2514,6898793.0,15548226.6452
