timestamp,open,high,low,close,volume,turnover
2024-03-31 00:00:00,0.6216,0.6244,0.6209,0.6239,9954157.0,6199176.3389
2024-03-31 01:00:00,0.6239,0.626,0.6235,0.6245,6743509.0,4212175.3336
2024-03-31 02:00:00,0.6245,0.6265,0.6237,0.6259,3509895.0,2194680.9657
2024-03-31 03:00:00,0.6259,0.6261,0.6224,0.6231,4524261.0,2822905.2582
2024-03-31 04:00:00,0.6231,0.6244,0.6221,0.6237,4225813.0,2634432.9885
2024-03-31 05:00:00,0.6237,0.6267,0.6232,0.6265,6274567.0,3923734.3733
2024-03-31 06:00:00,0.6265,0.6277,0.6258,0.6265,5032665.0,3154641.9063
2024-03-31 07:00:00,0.6265,0.6288,0.6265,0.6279,5043874.0,3167244.4347
2024-03-31 08:00:00,0.6279,0.6298,0.6274,0.6278,5495753.0,3455171.5897
2024-03-31 09:00:00,0.6278,0.6283,0.6268,0.6273,3749338.0,2353139.9828
2024-03-31 10:00:00,0.6273,0.6276,0.6254,0.6266,4494410.0,2815794.1124
2024-03-31 11:00:00,0.6266,0.6277,0.6261,0.6275,3543559.0,2221662.144
2024-03-31 12:00:00,0.6275,0.6287,0.6263,0.6276,4518996.0,2834985.7411
2024-03-31 13:00:00,0.6276,0.6294,0.6275,0.6285,5513764.0,3465802.3356
2024-03-31 14:00:00,0.6285,0.6292,0.6275,0.6281,4388533.0,2757689.7925
2024-03-31 15:00:00,0.6281,0.6287,0.6269,0.6273,4920555.0,3088794.2641
2024-03-31 16:00:00,0.6273,0.6286,0.626,0.6264,3684404.0,2312092.578
2024-03-31 17:00:00,0.6264,0.6274,0.6262,0.6266,2601302.0,1630222.3866
2024-03-31 18:00:00,0.6266,0.6309,0.6257,0.628,8790678.0,5525531.1662
2024-03-31 19:00:00,0.628,0.6304,0.6255,0.6296,7586769.0,4764977.9957
2024-03-31 20:00:00,0.6296,0.6304,0.6278,0.6284,6560745.0,4127977.6578
2024-03-31 21:00:00,0.6284,0.6287,0.6257,0.6276,3921416.0,2459134.1682
2024-03-31 22:00:00,0.6276,0.6292,0.6271,0.6291,4757900.0,2988833.1583
2024-03-31 23:00:00,0.6291,0.6304,0.6284,0.6298,6042715.0,3804641.6087
