timestamp,open,high,low,close,volume,turnover
2024-03-11 00:00:00,0.6089,0.6102,0.5805,0.5984,71551832.0,42583298.5834
2024-03-11 01:00:00,0.5984,0.6032,0.592,0.5998,30472172.0,18222293.9624
2024-03-11 02:00:00,0.5998,0.6043,0.5982,0.6034,11048794.0,6650771.9383
2024-03-11 03:00:00,0.6034,0.61,0.603,0.6091,17174565.0,10432976.4951
2024-03-11 04:00:00,0.6091,0.6098,0.6063,0.6082,5607882.0,3409367.354
2024-03-11 05:00:00,0.6082,0.6114,0.6074,0.6079,11161205.0,6805057.0169
2024-03-11 06:00:00,0.6079,0.6113,0.6037,0.6113,18303553.0,11113860.0668
2024-03-11 07:00:00,0.6113,0.625,0.6109,0.6206,56310754.0,34862905.6658
2024-03-11 08:00:00,0.6206,0.6265,0.6204,0.6229,31832602.0,19846689.3707
2024-03-11 09:00:00,0.6229,0.6309,0.6224,0.6309,23181987.0,14540177.7118
2024-03-11 10:00:00,0.6309,0.6312,0.6244,0.6254,25085069.0,15765780.8074
2024-03-11 11:00:00,0.6254,0.6294,0.6216,0.6236,22295408.0,13953428.2407
2024-03-11 12:00:00,0.6236,0.6288,0.6219,0.6268,14173551.0,8877710.4384
2024-03-11 13:00:00,0.6268,0.6269,0.6164,0.6184,29481622.0,18335680.5803
2024-03-11 14:00:00,0.6184,0.6244,0.6183,0.6221,16236802.0,10091418.3848
2024-03-11 15:00:00,0.6221,0.6969,0.6214,0.6941,193544364.0,128919748.7723
2024-03-11 16:00:00,0.6941,0.7391,0.6786,0.7215,503879685.0,358847859.945
2024-03-11 17:00:00,0.7215,0.745,0.717,0.735,207214976.0,151548015.103
2024-03-11 18:00:00,0.735,0.7456,0.7265,0.7319,130491341.0,96227125.025
2024-03-11 19:00:00,0.7319,0.7436,0.7227,0.7317,79143055.0,57986203.4067
2024-03-11 20:00:00,0.7317,0.7384,0.7232,0.7242,62641809.0,45770699.1569
2024-03-11 21:00:00,0.7242,0.7307,0.7103,0.7307,65722457.0,47222955.7862
2024-03-11 22:00:00,0.7307,0.7342,0.7243,0.7267,44176083.0,32220143.4647
2024-03-11 23:00:00,0.7267,0.7318,0.7165,0.7237,48747221.0,35233637.5047
