timestamp,open,high,low,close,volume,turnover
2023-06-30 00:00:00,0.4742,0.4748,0.4704,0.4707,9584273.0,4525668.941
2023-06-30 01:00:00,0.4707,0.4715,0.4684,0.4715,6805199.0,3198323.6972
2023-06-30 02:00:00,0.4715,0.4765,0.4714,0.4735,10923155.0,5177812.0345
2023-06-30 03:00:00,0.4735,0.4797,0.4735,0.4792,16877393.0,8058710.547
2023-06-30 04:00:00,0.4792,0.4827,0.4763,0.4784,15044391.0,7218604.3572
2023-06-30 05:00:00,0.4784,0.4818,0.4758,0.477,14362437.0,6880910.5596
2023-06-30 06:00:00,0.477,0.4776,0.4741,0.4755,10060670.0,4784051.1878
2023-06-30 07:00:00,0.4755,0.4763,0.4724,0.4757,11414040.0,5415871.5832
2023-06-30 08:00:00,0.4757,0.4784,0.4751,0.4772,10024963.0,4781907.2334
2023-06-30 09:00:00,0.4772,0.4779,0.4745,0.4751,8775690.0,4178030.738
2023-06-30 10:00:00,0.4751,0.482,0.475,0.4806,14534377.0,6959407.7044
2023-06-30 11:00:00,0.4806,0.4811,0.4782,0.4796,10889421.0,5222613.2754
2023-06-30 12:00:00,0.4796,0.4824,0.4784,0.4816,9198035.0,4422409.2492
2023-06-30 13:00:00,0.4816,0.4822,0.4481,0.4626,219318652.0,101947195.3458
2023-06-30 14:00:00,0.4626,0.4665,0.4598,0.4634,30252264.0,14031555.1115
2023-06-30 15:00:00,0.4634,0.4652,0.4624,0.4645,7429252.0,3445620.5732
2023-06-30 16:00:00,0.4645,0.471,0.462,0.4697,20300107.0,9490291.3636
2023-06-30 17:00:00,0.4697,0.4753,0.4694,0.4741,18541214.0,8760760.4663
2023-06-30 18:00:00,0.4741,0.4753,0.4705,0.4736,13975773.0,6604859.2782
2023-06-30 19:00:00,0.4736,0.4779,0.4724,0.4771,9120102.0,4328127.6377
2023-06-30 20:00:00,0.4771,0.4778,0.4749,0.4761,6941601.0,3305325.3592
2023-06-30 21:00:00,0.4761,0.4775,0.4741,0.476,5180792.0,2464626.9211
2023-06-30 22:00:00,0.476,0.4766,0.4736,0.4757,6489998.0,3082419.8243
2023-06-30 23:00:00,0.4757,0.4774,0.4731,0.4731,5919258.0,2814464.7882
