timestamp,open,high,low,close,volume,turnover
2024-07-07 00:00:00,0.4486,0.4487,0.4446,0.4447,12020413.0,5373643.4081
2024-07-07 01:00:00,0.4447,0.4463,0.4433,0.4451,8676965.0,3857196.494
2024-07-07 02:00:00,0.4451,0.4475,0.4451,0.4461,5073859.0,2265865.0259
2024-07-07 03:00:00,0.4461,0.4463,0.4432,0.4443,8153140.0,3623191.8889
2024-07-07 04:00:00,0.4443,0.4445,0.4395,0.4397,14555387.0,6427946.2102
2024-07-07 05:00:00,0.4397,0.4426,0.4386,0.4413,9155850.0,4039763.1976
2024-07-07 06:00:00,0.4413,0.4428,0.4406,0.441,4418090.0,1950382.2662
2024-07-07 07:00:00,0.441,0.4412,0.4343,0.4369,21244930.0,9277920.3345
2024-07-07 08:00:00,0.4369,0.4381,0.4361,0.4378,7064777.0,3088340.93
2024-07-07 09:00:00,0.4378,0.4385,0.4363,0.4372,6581463.0,2876735.7157
2024-07-07 10:00:00,0.4372,0.438,0.4324,0.4335,19218009.0,8358726.4321
2024-07-07 11:00:00,0.4335,0.4349,0.4328,0.4348,6086548.0,2639605.9367
2024-07-07 12:00:00,0.4348,0.4357,0.4321,0.4343,13392882.0,5813769.0922
2024-07-07 13:00:00,0.4343,0.4346,0.4251,0.4266,27903504.0,11970082.3215
2024-07-07 14:00:00,0.4266,0.4268,0.4212,0.4251,23392650.0,9921926.0166
2024-07-07 15:00:00,0.4251,0.4293,0.4245,0.4269,13407535.0,5728489.5813
2024-07-07 16:00:00,0.4269,0.4312,0.4266,0.4311,8800637.0,3779947.9878
2024-07-07 17:00:00,0.4311,0.4323,0.428,0.4318,9424955.0,4054146.705
2024-07-07 18:00:00,0.4318,0.4332,0.4296,0.4302,3485624.0,1504764.6925
2024-07-07 19:00:00,0.4302,0.4302,0.4275,0.429,4265975.0,1829363.6462
2024-07-07 20:00:00,0.429,0.4311,0.4285,0.429,4085093.0,1755820.6458
2024-07-07 21:00:00,0.429,0.4292,0.4209,0.4246,13617793.0,5775236.5661
2024-07-07 22:00:00,0.4246,0.4259,0.4198,0.4203,7630393.0,3223565.2819
2024-07-07 23:00:00,0.4203,0.4232,0.4178,0.4193,12096388.0,5078702.1456
