timestamp,open,high,low,close,volume,turnover
2025-09-03 00:00:00,2.8607,2.8625,2.8364,2.8404,15819563.0,45098544.7957
2025-09-03 01:00:00,2.8404,2.8475,2.8244,2.8465,9772633.0,27687708.4152
2025-09-03 02:00:00,2.8465,2.8644,2.8449,2.8498,9961667.0,28443803.5275
2025-09-03 03:00:00,2.8498,2.85,2.8339,2.8402,8184358.0,23242013.2243
2025-09-03 04:00:00,2.8402,2.8437,2.8296,2.8355,4325779.0,12263679.2644
2025-09-03 05:00:00,2.8355,2.8361,2.8223,2.8257,4012573.0,11352094.9142
2025-09-03 06:00:00,2.8257,2.8263,2.813,2.8164,9314516.0,26255027.2675
2025-09-03 07:00:00,2.8164,2.8204,2.8092,2.8195,8905037.0,25071737.6428
2025-09-03 08:00:00,2.8195,2.8379,2.8185,2.836,9998590.0,28294628.0629
2025-09-03 09:00:00,2.836,2.8465,2.8309,2.8451,8179296.0,23216735.1364
2025-09-03 10:00:00,2.8451,2.8625,2.8402,2.8466,8586948.0,24481330.5119
2025-09-03 11:00:00,2.8466,2.86,2.8461,2.8553,6264532.0,17883239.0573
2025-09-03 12:00:00,2.8553,2.8737,2.8409,2.844,16613990.0,47451927.8298
2025-09-03 13:00:00,2.844,2.8742,2.8437,2.8583,13955592.0,39906293.4603
2025-09-03 14:00:00,2.8583,2.8857,2.8526,2.8719,21208565.0,60891389.9335
2025-09-03 15:00:00,2.8719,2.8755,2.8611,2.8706,9770443.0,28027165.9792
2025-09-03 16:00:00,2.8706,2.873,2.8547,2.8586,5833876.0,16700216.1907
2025-09-03 17:00:00,2.8586,2.8674,2.8554,2.8609,8922441.0,25535353.7806
2025-09-03 18:00:00,2.8609,2.8666,2.8436,2.8503,8934016.0,25477446.8724
2025-09-03 19:00:00,2.8503,2.865,2.8418,2.8633,9314992.0,26577804.7488
2025-09-03 20:00:00,2.8633,2.8663,2.8528,2.8556,5334224.0,15255485.5
2025-09-03 21:00:00,2.8556,2.8568,2.8372,2.8445,6628089.0,18858140.663
2025-09-03 22:00:00,2.8445,2.852,2.8386,2.8446,6676786.0,18992674.6648
2025-09-03 23:00:00,2.8446,2.8462,2.84,2.8427,2995675.0,8515499.6225
