timestamp,open,high,low,close,volume,turnover
2025-04-29 00:00:00,2.2937,2.3046,2.2891,2.3027,11355696.0,26095764.9521
2025-04-29 01:00:00,2.3027,2.3142,2.2866,2.3019,15278081.0,35177671.2332
2025-04-29 02:00:00,2.3019,2.3032,2.2756,2.2802,13169004.0,30122524.0704
2025-04-29 03:00:00,2.2802,2.2891,2.2781,2.2865,5156122.0,11776933.2793
2025-04-29 04:00:00,2.2865,2.291,2.2636,2.2664,12249729.0,27873615.2722
2025-04-29 05:00:00,2.2664,2.2768,2.2624,2.2647,12004082.0,27253490.48
2025-04-29 06:00:00,2.2647,2.2836,2.2638,2.2805,8150336.0,18550304.4439
2025-04-29 07:00:00,2.2805,2.2868,2.2778,2.2848,5006378.0,11428978.4814
2025-04-29 08:00:00,2.2848,2.29,2.2751,2.2849,12330389.0,28135819.6328
2025-04-29 09:00:00,2.2849,2.3004,2.2779,2.3,13602955.0,31123798.0123
2025-04-29 10:00:00,2.3,2.3039,2.2801,2.2813,15744380.0,36070476.0065
2025-04-29 11:00:00,2.2813,2.2938,2.2806,2.2907,8323071.0,19044707.2656
2025-04-29 12:00:00,2.2907,2.2911,2.2703,2.272,11996329.0,27334354.8854
2025-04-29 13:00:00,2.272,2.2855,2.2621,2.2797,17211155.0,39143289.6852
2025-04-29 14:00:00,2.2797,2.2906,2.2695,2.2868,15761519.0,35942399.3975
2025-04-29 15:00:00,2.2868,2.2924,2.2755,2.2915,9069484.0,20709662.9216
2025-04-29 16:00:00,2.2915,2.3037,2.2858,2.2905,15652518.0,35909468.769
2025-04-29 17:00:00,2.2905,2.299,2.2811,2.2955,10060278.0,23027925.3279
2025-04-29 18:00:00,2.2955,2.3007,2.2912,2.298,4686914.0,10768047.5489
2025-04-29 19:00:00,2.298,2.2987,2.2902,2.2913,4515202.0,10359633.1849
2025-04-29 20:00:00,2.2913,2.2951,2.2747,2.2779,8002450.0,18262068.2667
2025-04-29 21:00:00,2.2779,2.279,2.2501,2.2613,20652168.0,46684426.68
2025-04-29 22:00:00,2.2613,2.2613,2.2294,2.2361,21507862.0,48230829.7023
2025-04-29 23:00:00,2.2361,2.2417,2.2204,2.2366,18200815.0,40562274.7654
