timestamp,open,high,low,close,volume,turnover
2024-10-11 00:00:00,0.5302,0.5343,0.5294,0.5337,12087345.0,6430664.2089
2024-10-11 01:00:00,0.5337,0.5355,0.5322,0.535,14820560.0,7916277.8324
2024-10-11 02:00:00,0.535,0.5352,0.5329,0.5343,5658659.0,3022613.0807
2024-10-11 03:00:00,0.5343,0.5362,0.5343,0.5349,9316002.0,4985780.5079
2024-10-11 04:00:00,0.5349,0.5356,0.5328,0.5331,7774567.0,4151025.7422
2024-10-11 05:00:00,0.5331,0.5345,0.533,0.5338,4545504.0,2426370.0205
2024-10-11 06:00:00,0.5338,0.5367,0.5337,0.5355,13543304.0,7247092.3003
2024-10-11 07:00:00,0.5355,0.5407,0.5354,0.5381,18316268.0,9858048.8424
2024-10-11 08:00:00,0.5381,0.5391,0.5372,0.5378,10286737.0,5534888.8948
2024-10-11 09:00:00,0.5378,0.5407,0.5377,0.5394,13661098.0,7365386.0939
2024-10-11 10:00:00,0.5394,0.5399,0.5376,0.5378,10840791.0,5839519.8612
2024-10-11 11:00:00,0.5378,0.5381,0.5329,0.5353,24636195.0,13198912.1108
2024-10-11 12:00:00,0.5353,0.5369,0.5335,0.5365,17110730.0,9160245.7398
2024-10-11 13:00:00,0.5365,0.5376,0.5342,0.5358,18426658.0,9867473.5501
2024-10-11 14:00:00,0.5358,0.5375,0.5348,0.5362,19673714.0,10549325.1496
2024-10-11 15:00:00,0.5362,0.5384,0.5357,0.538,20939103.0,11249631.3082
2024-10-11 16:00:00,0.538,0.5384,0.536,0.5376,9297486.0,4994833.7296
2024-10-11 17:00:00,0.5376,0.54,0.5376,0.5399,11497159.0,6197963.5363
2024-10-11 18:00:00,0.5399,0.5402,0.5381,0.5388,6833756.0,3683497.5378
2024-10-11 19:00:00,0.5388,0.5417,0.5387,0.5413,11489701.0,6213174.6238
2024-10-11 20:00:00,0.5413,0.5415,0.5398,0.5413,4862044.0,2629567.6452
2024-10-11 21:00:00,0.5413,0.5416,0.5391,0.5398,7840255.0,4238334.8031
2024-10-11 22:00:00,0.5398,0.5414,0.5391,0.5392,10252104.0,5539986.9125
2024-10-11 23:00:00,0.5392,0.5399,0.5374,0.5387,5884267.0,3168368.7103
