timestamp,open,high,low,close,volume,turnover
2024-09-08 00:00:00,0.5246,0.5255,0.5236,0.5251,4587330.0,2406618.5624
2024-09-08 01:00:00,0.5251,0.5268,0.525,0.526,4144918.0,2179767.6801
2024-09-08 02:00:00,0.526,0.5277,0.526,0.5269,4163521.0,2193755.5416
2024-09-08 03:00:00,0.5269,0.5278,0.5264,0.5277,1822983.0,960887.8978
2024-09-08 04:00:00,0.5277,0.53,0.5275,0.5295,4088894.0,2161242.3474
2024-09-08 05:00:00,0.5295,0.5301,0.5279,0.5279,2412024.0,1275740.8539
2024-09-08 06:00:00,0.5279,0.529,0.5273,0.5274,1989287.0,1050749.6827
2024-09-08 07:00:00,0.5274,0.5298,0.5273,0.5289,4885298.0,2584101.3569
2024-09-08 08:00:00,0.5289,0.5295,0.5278,0.5294,2753503.0,1455817.688
2024-09-08 09:00:00,0.5294,0.5313,0.5287,0.5288,8787607.0,4658596.4531
2024-09-08 10:00:00,0.5288,0.5306,0.5287,0.5303,3370051.0,1786086.3289
2024-09-08 11:00:00,0.5303,0.5308,0.5281,0.5285,5158274.0,2730700.3103
2024-09-08 12:00:00,0.5285,0.5289,0.5251,0.5253,12367842.0,6519639.7184
2024-09-08 13:00:00,0.5253,0.527,0.5238,0.5268,9669375.0,5084251.8578
2024-09-08 14:00:00,0.5268,0.5272,0.525,0.5255,5794213.0,3046426.2137
2024-09-08 15:00:00,0.5255,0.5257,0.5216,0.5221,8210023.0,4297165.2504
2024-09-08 16:00:00,0.5221,0.5232,0.5204,0.522,8520984.0,4446508.1857
2024-09-08 17:00:00,0.522,0.5261,0.5219,0.526,7972242.0,4177573.9847
2024-09-08 18:00:00,0.526,0.5268,0.5251,0.5262,3186746.0,1675683.8986
2024-09-08 19:00:00,0.5262,0.5262,0.5246,0.525,2575316.0,1352376.6806
2024-09-08 20:00:00,0.525,0.5254,0.5236,0.5248,3009746.0,1578563.3947
2024-09-08 21:00:00,0.5248,0.5277,0.5247,0.526,7743710.0,4075006.4055
2024-09-08 22:00:00,0.526,0.5311,0.5252,0.5264,20088457.0,10619345.1892
2024-09-08 23:00:00,0.5264,0.5299,0.5257,0.5291,8355608.0,4416431.844
