timestamp,open,high,low,close,volume,turnover
2023-10-27 00:00:00,0.5538,0.5543,0.551,0.5543,9029254.0,4990216.341
2023-10-27 01:00:00,0.5543,0.5592,0.5486,0.5497,28218769.0,15642845.1166
2023-10-27 02:00:00,0.5497,0.5539,0.5488,0.5533,10144065.0,5598828.9134
2023-10-27 03:00:00,0.5533,0.5544,0.552,0.5527,4338364.0,2400190.3985
2023-10-27 04:00:00,0.5527,0.5528,0.5499,0.5517,8885498.0,4897134.7528
2023-10-27 05:00:00,0.5517,0.5519,0.5475,0.5502,11641109.0,6397946.2647
2023-10-27 06:00:00,0.5502,0.5511,0.5486,0.5511,6314964.0,3471563.5038
2023-10-27 07:00:00,0.5511,0.5512,0.5452,0.5453,12329330.0,6758628.9447
2023-10-27 08:00:00,0.5453,0.5517,0.5452,0.5505,18805879.0,10322066.3934
2023-10-27 09:00:00,0.5505,0.5521,0.5505,0.5521,5628483.0,3103931.4667
2023-10-27 10:00:00,0.5521,0.5524,0.5501,0.5509,6529245.0,3597577.1541
2023-10-27 11:00:00,0.5509,0.5516,0.5478,0.5494,9815694.0,5392971.7387
2023-10-27 12:00:00,0.5494,0.5536,0.5494,0.5536,12469564.0,6877792.1839
2023-10-27 13:00:00,0.5536,0.5543,0.552,0.5535,7223449.0,3996324.9869
2023-10-27 14:00:00,0.5535,0.5535,0.548,0.5497,15240599.0,8388145.8643
2023-10-27 15:00:00,0.5497,0.5559,0.5488,0.5553,19860269.0,10978316.6982
2023-10-27 16:00:00,0.5553,0.5554,0.5501,0.5509,14445986.0,7989320.3534
2023-10-27 17:00:00,0.5509,0.5512,0.5317,0.5426,80842992.0,43757097.5743
2023-10-27 18:00:00,0.5426,0.5442,0.5381,0.5433,20899942.0,11314846.9486
2023-10-27 19:00:00,0.5433,0.5453,0.543,0.5453,5279115.0,2874025.4599
2023-10-27 20:00:00,0.5453,0.5471,0.5448,0.5461,6202285.0,3385878.8252
2023-10-27 21:00:00,0.5461,0.5469,0.545,0.5465,4442243.0,2425350.5453
2023-10-27 22:00:00,0.5465,0.5471,0.5454,0.5455,4140751.0,2262298.5225
2023-10-27 23:00:00,0.5455,0.5469,0.5402,0.5431,14881038.0,8098088.1256
