timestamp,open,high,low,close,volume,turnover
2023-05-19 00:00:00,0.4594,0.4638,0.4594,0.4633,12486905.0,5762868.3528
2023-05-19 01:00:00,0.4633,0.4639,0.4571,0.4606,16490116.0,7573116.2113
2023-05-19 02:00:00,0.4606,0.4679,0.4601,0.4648,24975609.0,11603539.9404
2023-05-19 03:00:00,0.4648,0.4664,0.4627,0.4663,10140794.0,4711801.0356
2023-05-19 04:00:00,0.4663,0.4679,0.4637,0.4669,13279683.0,6185854.8476
2023-05-19 05:00:00,0.4669,0.4672,0.4639,0.4644,12056077.0,5604996.8945
2023-05-19 06:00:00,0.4644,0.4657,0.4615,0.4615,13220138.0,6120515.557
2023-05-19 07:00:00,0.4615,0.4629,0.4591,0.4598,14541511.0,6697156.1968
2023-05-19 08:00:00,0.4598,0.4625,0.4591,0.4617,7645372.0,3525991.3985
2023-05-19 09:00:00,0.4617,0.4643,0.4617,0.4638,9300208.0,4308052.1443
2023-05-19 10:00:00,0.4638,0.4642,0.4612,0.4639,7634205.0,3532930.0567
2023-05-19 11:00:00,0.4639,0.4657,0.4624,0.4629,11909271.0,5527570.0993
2023-05-19 12:00:00,0.4629,0.4648,0.4628,0.4644,6433095.0,2985825.057
2023-05-19 13:00:00,0.4644,0.4646,0.4628,0.4639,5881814.0,2726591.0744
2023-05-19 14:00:00,0.4639,0.4747,0.4616,0.4712,42328025.0,19821322.2463
2023-05-19 15:00:00,0.4712,0.4758,0.4606,0.4653,83169572.0,38906791.5289
2023-05-19 16:00:00,0.4653,0.4696,0.4642,0.4672,21196262.0,9904944.4131
2023-05-19 17:00:00,0.4672,0.4688,0.4652,0.4679,10459361.0,4885852.6045
2023-05-19 18:00:00,0.4679,0.4693,0.4662,0.4669,5719936.0,2674051.8804
2023-05-19 19:00:00,0.4669,0.468,0.463,0.4655,9317011.0,4331945.9877
2023-05-19 20:00:00,0.4655,0.4669,0.4642,0.4648,6042924.0,2813664.2253
2023-05-19 21:00:00,0.4648,0.4679,0.4647,0.4679,5791520.0,2699406.7202
2023-05-19 22:00:00,0.4679,0.4685,0.4662,0.4678,6858509.0,3205775.1342
2023-05-19 23:00:00,0.4678,0.4682,0.4661,0.4671,5978278.0,2793601.3028
