timestamp,open,high,low,close,volume,turnover
2025-03-06 00:00:00,2.4981,2.5086,2.4682,2.473,15403627.0,38255359.893
2025-03-06 01:00:00,2.473,2.548,2.4718,2.5133,21970693.0,55209757.981
2025-03-06 02:00:00,2.5133,2.5269,2.4978,2.5211,15437343.0,38803311.3001
2025-03-06 03:00:00,2.5211,2.5306,2.5068,2.5119,9199840.0,23163902.4084
2025-03-06 04:00:00,2.5119,2.5346,2.5035,2.5295,9133956.0,23014590.3883
2025-03-06 05:00:00,2.5295,2.5539,2.5152,2.5229,24226289.0,61370531.194
2025-03-06 06:00:00,2.5229,2.5247,2.5001,2.5012,11561974.0,29037924.1871
2025-03-06 07:00:00,2.5012,2.5162,2.4991,2.511,10916875.0,27368177.7267
2025-03-06 08:00:00,2.511,2.5918,2.5086,2.564,42554358.0,108785507.3107
2025-03-06 09:00:00,2.564,2.5898,2.5339,2.572,29798679.0,76393915.9878
2025-03-06 10:00:00,2.572,2.6446,2.5669,2.6292,52077525.0,136429942.3097
2025-03-06 11:00:00,2.6292,2.6389,2.6046,2.6101,21648132.0,56708451.1532
2025-03-06 12:00:00,2.6101,2.6169,2.5653,2.5786,40720435.0,105236094.4673
2025-03-06 13:00:00,2.5786,2.6258,2.5711,2.5902,32548450.0,84605997.6357
2025-03-06 14:00:00,2.5902,2.6142,2.5452,2.5806,48303569.0,124389875.1054
2025-03-06 15:00:00,2.5806,2.6405,2.5752,2.6202,34474606.0,90104544.2143
2025-03-06 16:00:00,2.6202,2.6386,2.5629,2.5727,39733036.0,103517754.873
2025-03-06 17:00:00,2.5727,2.5811,2.5252,2.5486,35014315.0,89373810.9534
2025-03-06 18:00:00,2.5486,2.582,2.5477,2.5654,17086493.0,43840398.05
2025-03-06 19:00:00,2.5654,2.6104,2.5475,2.5832,18278604.0,47163292.3628
2025-03-06 20:00:00,2.5832,2.6106,2.5775,2.5968,11398001.0,29601833.2979
2025-03-06 21:00:00,2.5968,2.6207,2.5919,2.6041,12429093.0,32371212.912
2025-03-06 22:00:00,2.6041,2.6257,2.5722,2.5922,19912583.0,51806567.1407
2025-03-06 23:00:00,2.5922,2.6132,2.5775,2.5981,10381699.0,26961885.8156
