timestamp,open,high,low,close,volume,turnover
2025-06-02 00:00:00,2.1781,2.1804,2.1658,2.1698,5555750.0,12069163.0043
2025-06-02 01:00:00,2.1698,2.1825,2.1627,2.1633,6020545.0,13079693.6992
2025-06-02 02:00:00,2.1633,2.1705,2.1559,2.159,9577910.0,20703789.0058
2025-06-02 03:00:00,2.159,2.1611,2.1496,2.1567,9692700.0,20888578.0256
2025-06-02 04:00:00,2.1567,2.1735,2.1561,2.1688,5626371.0,12184496.1031
2025-06-02 05:00:00,2.1688,2.1746,2.1629,2.1685,7692649.0,16690305.2929
2025-06-02 06:00:00,2.1685,2.1724,2.1562,2.166,9420285.0,20399271.891
2025-06-02 07:00:00,2.166,2.1788,2.161,2.1627,7468049.0,16208282.6614
2025-06-02 08:00:00,2.1627,2.1789,2.1611,2.1631,12052451.0,26156909.5065
2025-06-02 09:00:00,2.1631,2.1633,2.1468,2.1521,13290447.0,28610991.6903
2025-06-02 10:00:00,2.1521,2.1579,2.1411,2.1453,14314798.0,30759639.676
2025-06-02 11:00:00,2.1453,2.1489,2.1341,2.1421,9936997.0,21265776.782
2025-06-02 12:00:00,2.1421,2.1521,2.1365,2.151,14593526.0,31304561.1028
2025-06-02 13:00:00,2.151,2.1547,2.1379,2.1424,13107764.0,28138656.5142
2025-06-02 14:00:00,2.1424,2.1588,2.1362,2.149,14370790.0,30859878.9242
2025-06-02 15:00:00,2.149,2.1632,2.1421,2.1585,10690783.0,23033240.3899
2025-06-02 16:00:00,2.1585,2.1645,2.1477,2.1624,8080735.0,17419570.4917
2025-06-02 17:00:00,2.1624,2.1761,2.1615,2.1675,12047779.0,26113249.5515
2025-06-02 18:00:00,2.1675,2.1776,2.1626,2.1646,7866987.0,17068086.8383
2025-06-02 19:00:00,2.1646,2.1724,2.1552,2.1642,6816070.0,14741375.5909
2025-06-02 20:00:00,2.1642,2.1848,2.1642,2.1756,13448543.0,29276585.773
2025-06-02 21:00:00,2.1756,2.1851,2.1735,2.1847,5742105.0,12519566.3134
2025-06-02 22:00:00,2.1847,2.2049,2.1847,2.1896,22545345.0,49487559.5019
2025-06-02 23:00:00,2.1896,2.2027,2.1881,2.1957,7888108.0,17322261.9917
