timestamp,open,high,low,close,volume,turnover
2024-04-05 00:00:00,0.5937,0.5945,0.5893,0.5925,9941041.0,5888798.0219
2024-04-05 01:00:00,0.5925,0.5927,0.5851,0.5873,10624344.0,6249251.399
2024-04-05 02:00:00,0.5873,0.5878,0.5791,0.5826,21263159.0,12396617.1284
2024-04-05 03:00:00,0.5826,0.5887,0.5821,0.5884,10211646.0,5989441.1789
2024-04-05 04:00:00,0.5884,0.5886,0.5823,0.5855,12903593.0,7548391.39
2024-04-05 05:00:00,0.5855,0.5862,0.5763,0.5807,32453271.0,18846583.3669
2024-04-05 06:00:00,0.5807,0.5833,0.5781,0.583,15203633.0,8834628.1022
2024-04-05 07:00:00,0.583,0.5839,0.5797,0.5822,13820399.0,8042606.9107
2024-04-05 08:00:00,0.5822,0.5883,0.5813,0.5831,21553724.0,12602263.7488
2024-04-05 09:00:00,0.5831,0.5831,0.5729,0.5777,43556458.0,25114930.0429
2024-04-05 10:00:00,0.5777,0.5787,0.5728,0.5783,17991907.0,10364537.5213
2024-04-05 11:00:00,0.5783,0.5794,0.5719,0.5725,25621343.0,14722562.4711
2024-04-05 12:00:00,0.5725,0.577,0.5686,0.5766,42373569.0,24243467.2735
2024-04-05 13:00:00,0.5766,0.5796,0.5742,0.5784,14085097.0,8128471.2434
2024-04-05 14:00:00,0.5784,0.5832,0.577,0.582,16340645.0,9486068.0622
2024-04-05 15:00:00,0.582,0.5837,0.5801,0.5835,12079891.0,7031960.3769
2024-04-05 16:00:00,0.5835,0.5857,0.5809,0.5849,16228719.0,9470984.4673
2024-04-05 17:00:00,0.5849,0.5858,0.5832,0.5842,7458534.0,4359246.1442
2024-04-05 18:00:00,0.5842,0.588,0.584,0.5876,7090344.0,4158005.6113
2024-04-05 19:00:00,0.5876,0.5913,0.5876,0.5888,9681870.0,5704823.5075
2024-04-05 20:00:00,0.5888,0.5916,0.5877,0.5904,8981747.0,5299228.4771
2024-04-05 21:00:00,0.5904,0.5911,0.5871,0.5885,9192026.0,5414284.4153
2024-04-05 22:00:00,0.5885,0.5891,0.5867,0.5871,7646716.0,4496482.7996
2024-04-05 23:00:00,0.5871,0.5889,0.587,0.5875,3276338.0,1926512.712
