timestamp,open,high,low,close,volume,turnover
2024-05-20 00:00:00,0.5093,0.5111,0.5081,0.5102,4991885.0,2544306.9295
2024-05-20 01:00:00,0.5102,0.5109,0.5061,0.5103,6133772.0,3115807.3999
2024-05-20 02:00:00,0.5103,0.5128,0.51,0.5127,4796490.0,2454467.7825
2024-05-20 03:00:00,0.5127,0.5134,0.5123,0.5129,3006338.0,1542034.9721
2024-05-20 04:00:00,0.5129,0.5168,0.5128,0.516,8440964.0,4351152.7027
2024-05-20 05:00:00,0.516,0.5178,0.5149,0.5153,6748694.0,3486454.3157
2024-05-20 06:00:00,0.5153,0.5153,0.5061,0.5086,23656740.0,12067493.2953
2024-05-20 07:00:00,0.5086,0.514,0.5081,0.5136,10775604.0,5517615.101
2024-05-20 08:00:00,0.5136,0.5145,0.5126,0.5133,5112701.0,2626467.1429
2024-05-20 09:00:00,0.5133,0.5141,0.5104,0.5108,12037694.0,6168304.0357
2024-05-20 10:00:00,0.5108,0.5141,0.5101,0.5126,8110081.0,4156740.8157
2024-05-20 11:00:00,0.5126,0.5134,0.5115,0.5122,6687426.0,3426612.8065
2024-05-20 12:00:00,0.5122,0.5126,0.5099,0.5115,6984166.0,3570569.5695
2024-05-20 13:00:00,0.5115,0.5136,0.5107,0.5129,4375389.0,2240064.0296
2024-05-20 14:00:00,0.5129,0.516,0.5112,0.515,16471759.0,8460289.298
2024-05-20 15:00:00,0.515,0.5175,0.5147,0.5165,13520613.0,6981006.0512
2024-05-20 16:00:00,0.5165,0.5204,0.5159,0.5191,14846828.0,7692223.8025
2024-05-20 17:00:00,0.5191,0.5235,0.5181,0.5224,10203502.0,5313199.7232
2024-05-20 18:00:00,0.5224,0.5249,0.521,0.5231,9532062.0,4985885.9543
2024-05-20 19:00:00,0.5231,0.534,0.5225,0.5335,58774387.0,31113056.7189
2024-05-20 20:00:00,0.5335,0.5349,0.5294,0.5311,29453995.0,15683243.4499
2024-05-20 21:00:00,0.5311,0.5351,0.5285,0.535,11038082.0,5859294.3507
2024-05-20 22:00:00,0.535,0.5365,0.5319,0.5345,19778329.0,10566406.4626
2024-05-20 23:00:00,0.5345,0.5382,0.5331,0.5376,19894497.0,10660894.2733
