timestamp,open,high,low,close,volume,turnover
2025-05-21 00:00:00,2.3551,2.3602,2.3454,2.3496,7558335.0,17775186.6828
2025-05-21 01:00:00,2.3496,2.3609,2.3439,2.3453,5254702.0,12362942.1137
2025-05-21 02:00:00,2.3453,2.3565,2.3289,2.3552,10743666.0,25143026.8372
2025-05-21 03:00:00,2.3552,2.3664,2.3524,2.3573,8329355.0,19664867.7995
2025-05-21 04:00:00,2.3573,2.3785,2.3532,2.3685,13001767.0,30796719.0221
2025-05-21 05:00:00,2.3685,2.3875,2.3682,2.3803,13115652.0,31206379.5185
2025-05-21 06:00:00,2.3803,2.386,2.3687,2.3766,11034487.0,26239704.1136
2025-05-21 07:00:00,2.3766,2.3805,2.3396,2.3474,22328691.0,52549581.9947
2025-05-21 08:00:00,2.3474,2.3596,2.3466,2.3483,11940783.0,28096798.8198
2025-05-21 09:00:00,2.3483,2.3521,2.3347,2.3381,8724674.0,20429513.6445
2025-05-21 10:00:00,2.3381,2.3466,2.3289,2.343,9653917.0,22569762.7264
2025-05-21 11:00:00,2.343,2.3569,2.3407,2.3512,9989695.0,23492028.0417
2025-05-21 12:00:00,2.3512,2.3607,2.3454,2.3537,12171548.0,28647916.2762
2025-05-21 13:00:00,2.3537,2.3775,2.3444,2.3668,20387164.0,48192645.3053
2025-05-21 14:00:00,2.3668,2.4003,2.3601,2.3994,27424752.0,65238212.4346
2025-05-21 15:00:00,2.3994,2.4059,2.3801,2.3989,35785877.0,85695834.7793
2025-05-21 16:00:00,2.3989,2.4284,2.3928,2.4149,34058650.0,82214637.1837
2025-05-21 17:00:00,2.4149,2.4201,2.3331,2.3454,71037825.0,167993204.48
2025-05-21 18:00:00,2.3454,2.3727,2.3402,2.357,22124340.0,52168975.3928
2025-05-21 19:00:00,2.357,2.391,2.3514,2.3888,14590778.0,34590282.939
2025-05-21 20:00:00,2.3888,2.3923,2.3701,2.3833,11406479.0,27154942.8093
2025-05-21 21:00:00,2.3833,2.3845,2.3709,2.3751,4881761.0,11605296.0946
2025-05-21 22:00:00,2.3751,2.3999,2.3738,2.3912,11898143.0,28439557.9571
2025-05-21 23:00:00,2.3912,2.4157,2.3843,2.3945,21574323.0,51773783.2405
