timestamp,open,high,low,close,volume,turnover
2023-12-29 00:00:00,0.6354,0.6365,0.6278,0.6295,18426302.0,11638858.4648
2023-12-29 01:00:00,0.6295,0.631,0.6211,0.6281,32780736.0,20506293.8411
2023-12-29 02:00:00,0.6281,0.6316,0.627,0.6315,6074206.0,3824803.1484
2023-12-29 03:00:00,0.6315,0.634,0.6304,0.6321,5266269.0,3329651.7658
2023-12-29 04:00:00,0.6321,0.6334,0.6309,0.6331,4908648.0,3102523.7642
2023-12-29 05:00:00,0.6331,0.6333,0.6308,0.6318,3661457.0,2314060.6811
2023-12-29 06:00:00,0.6318,0.6338,0.6309,0.6312,7408355.0,4684896.8935
2023-12-29 07:00:00,0.6312,0.6328,0.6234,0.6246,13268622.0,8332867.4139
2023-12-29 08:00:00,0.6246,0.6312,0.6244,0.6283,21362186.0,13423019.3998
2023-12-29 09:00:00,0.6283,0.6318,0.6274,0.6317,8073737.0,5090111.7809
2023-12-29 10:00:00,0.6317,0.6327,0.6299,0.6301,3980335.0,2513656.7749
2023-12-29 11:00:00,0.6301,0.6333,0.6296,0.6322,6361146.0,4018672.8118
2023-12-29 12:00:00,0.6322,0.633,0.6306,0.6319,6689316.0,4227389.3216
2023-12-29 13:00:00,0.6319,0.6362,0.6294,0.6336,11280536.0,7144711.7268
2023-12-29 14:00:00,0.6336,0.637,0.6335,0.6366,8034998.0,5104438.8004
2023-12-29 15:00:00,0.6366,0.6368,0.6204,0.6248,32300173.0,20256807.0069
2023-12-29 16:00:00,0.6248,0.627,0.6177,0.6199,30454778.0,18943127.5495
2023-12-29 17:00:00,0.6199,0.622,0.6163,0.619,18400188.0,11391339.0333
2023-12-29 18:00:00,0.619,0.6232,0.6184,0.6224,8335167.0,5180350.969
2023-12-29 19:00:00,0.6224,0.6242,0.6205,0.6239,3256513.0,2027032.8798
2023-12-29 20:00:00,0.6239,0.624,0.6201,0.6215,4670985.0,2902821.2595
2023-12-29 21:00:00,0.6215,0.6235,0.6182,0.6197,6561003.0,4073946.3325
2023-12-29 22:00:00,0.6197,0.6204,0.6115,0.62,23303529.0,14355900.0451
2023-12-29 23:00:00,0.62,0.624,0.6199,0.6234,9677821.0,6020361.7924
