timestamp,open,high,low,close,volume,turnover
2023-06-10 00:00:00,0.5376,0.5382,0.5326,0.534,14137886.0,7568773.4588
2023-06-10 01:00:00,0.534,0.5387,0.5298,0.5341,22251261.0,11877207.3822
2023-06-10 02:00:00,0.5341,0.5362,0.5213,0.5261,46451989.0,24492969.5368
2023-06-10 03:00:00,0.5261,0.528,0.5196,0.5216,24095297.0,12620186.2836
2023-06-10 04:00:00,0.5216,0.5245,0.4903,0.4996,198983663.0,100507041.4981
2023-06-10 05:00:00,0.4996,0.5064,0.4687,0.4804,156708443.0,76892596.9154
2023-06-10 06:00:00,0.4804,0.4921,0.4797,0.4885,61692301.0,29976643.2665
2023-06-10 07:00:00,0.4885,0.4913,0.4846,0.4895,28066903.0,13709479.5069
2023-06-10 08:00:00,0.4895,0.4925,0.485,0.491,21935456.0,10727885.7792
2023-06-10 09:00:00,0.491,0.4911,0.4872,0.4897,11874881.0,5809325.805
2023-06-10 10:00:00,0.4897,0.4944,0.4897,0.4943,15167847.0,7463851.463
2023-06-10 11:00:00,0.4943,0.4955,0.4912,0.4952,12372048.0,6104190.2864
2023-06-10 12:00:00,0.4952,0.4953,0.4877,0.4879,23541530.0,11553844.669
2023-06-10 13:00:00,0.4879,0.4906,0.4863,0.4902,20188209.0,9860553.6193
2023-06-10 14:00:00,0.4902,0.4932,0.4895,0.4925,14993015.0,7368972.5958
2023-06-10 15:00:00,0.4925,0.4927,0.4869,0.4897,12478340.0,6117621.1756
2023-06-10 16:00:00,0.4897,0.49,0.4868,0.4876,15078488.0,7364134.6472
2023-06-10 17:00:00,0.4876,0.507,0.4824,0.5058,78252884.0,38847271.7248
2023-06-10 18:00:00,0.5058,0.5069,0.492,0.4997,48361854.0,24147488.2644
2023-06-10 19:00:00,0.4997,0.5051,0.4997,0.5048,13235137.0,6647695.4351
2023-06-10 20:00:00,0.5048,0.5053,0.5025,0.5037,8065379.0,4067447.9404
2023-06-10 21:00:00,0.5037,0.5064,0.5005,0.5045,8745977.0,4397785.6314
2023-06-10 22:00:00,0.5045,0.5115,0.504,0.5092,15252593.0,7755610.3109
2023-06-10 23:00:00,0.5092,0.5099,0.5061,0.5064,9554202.0,4856659.2691
