timestamp,open,high,low,close,volume,turnover
2025-09-27 00:00:00,2.7783,2.7892,2.7704,2.7865,1127649.81,3134171.868063
2025-09-27 01:00:00,2.7865,2.7929,2.7814,2.7825,689273.55,1921394.482485
2025-09-27 02:00:00,2.7825,2.7886,2.7757,2.7834,382146.61,1063423.652577
2025-09-27 03:00:00,2.7834,2.7836,2.7725,2.7804,967654.94,2688200.201167
2025-09-27 04:00:00,2.7804,2.7827,2.7675,2.7727,820846.67,2277067.464922
2025-09-27 05:00:00,2.7727,2.7843,2.7698,2.7777,520175.42,1443471.759618
2025-09-27 06:00:00,2.7777,2.79,2.7766,2.7835,807084.18,2248570.65878
2025-09-27 07:00:00,2.7835,2.79,2.7794,2.7833,1016349.82,2829778.221719
2025-09-27 08:00:00,2.7833,2.791,2.7759,2.79,564469.17,1570594.358769
2025-09-27 09:00:00,2.79,2.7969,2.7862,2.7969,840571.16,2345655.260266
2025-09-27 10:00:00,2.7969,2.8016,2.7792,2.7813,1042948.12,2910195.39014
2025-09-27 11:00:00,2.7813,2.7817,2.7681,2.7697,868161.05,2408315.903407
2025-09-27 12:00:00,2.7697,2.7834,2.7618,2.7814,929141.5,2577755.50246
2025-09-27 13:00:00,2.7814,2.7938,2.778,2.7883,489049.97,1363076.531863
2025-09-27 14:00:00,2.7883,2.7889,2.7756,2.7775,317015.96,881796.166269
2025-09-27 15:00:00,2.7775,2.7892,2.7735,2.7844,561413.7,1561595.668099
2025-09-27 16:00:00,2.7844,2.7871,2.7804,2.7818,394727.84,1098770.727528
2025-09-27 17:00:00,2.7818,2.7863,2.7802,2.7824,354330.09,986010.215002
2025-09-27 18:00:00,2.7824,2.785,2.7729,2.7841,692366.85,1923795.758348
2025-09-27 19:00:00,2.7841,2.7851,2.7745,2.7762,851872.01,2368039.860821
2025-09-27 20:00:00,2.7762,2.7848,2.7628,2.7835,1450285.18,4021220.882219
2025-09-27 21:00:00,2.7835,2.7899,2.7815,2.7897,988635.02,2754520.293638
2025-09-27 22:00:00,2.7897,2.7952,2.7867,2.7896,1025974.25,2862941.165545
2025-09-27 23:00:00,2.7896,2.7981,2.7874,2.7975,870247.38,2431229.121262
2025-09-28 00:00:00,2.7975,2.7987,2.7874,2.7975,850982.22,2375702.108182
