timestamp,open,high,low,close,volume,turnover
2023-12-21 00:00:00,0.6176,0.6178,0.6142,0.6144,5870539.0,3615208.1201
2023-12-21 01:00:00,0.6144,0.6145,0.6112,0.6133,10186330.0,6238808.7985
2023-12-21 02:00:00,0.6133,0.6152,0.6117,0.6142,4962269.0,3045304.391
2023-12-21 03:00:00,0.6142,0.6157,0.6135,0.615,4007641.0,2463593.4955
2023-12-21 04:00:00,0.615,0.6172,0.6146,0.6167,3403731.0,2097070.7978
2023-12-21 05:00:00,0.6167,0.6172,0.613,0.6133,4191462.0,2579575.2818
2023-12-21 06:00:00,0.6133,0.6156,0.6118,0.6145,13332750.0,8183337.7279
2023-12-21 07:00:00,0.6145,0.6182,0.6138,0.617,11433239.0,7043656.9678
2023-12-21 08:00:00,0.617,0.6193,0.6152,0.6154,4489952.0,2771941.1085
2023-12-21 09:00:00,0.6154,0.6169,0.6141,0.6162,6366266.0,3915918.1865
2023-12-21 10:00:00,0.6162,0.6217,0.6161,0.6207,12081941.0,7483512.1172
2023-12-21 11:00:00,0.6207,0.6218,0.6181,0.6191,6620053.0,4103683.0819
2023-12-21 12:00:00,0.6191,0.6218,0.619,0.6193,8300625.0,5151501.7876
2023-12-21 13:00:00,0.6193,0.6199,0.6175,0.6193,6256181.0,3870636.8763
2023-12-21 14:00:00,0.6193,0.62,0.6125,0.6129,17348523.0,10684151.8854
2023-12-21 15:00:00,0.6129,0.6165,0.6101,0.6162,14055613.0,8629387.6097
2023-12-21 16:00:00,0.6162,0.6174,0.6137,0.6165,6062481.0,3731101.4112
2023-12-21 17:00:00,0.6165,0.619,0.6151,0.6164,7854869.0,4846434.2704
2023-12-21 18:00:00,0.6164,0.62,0.6163,0.6178,6315369.0,3905451.3304
2023-12-21 19:00:00,0.6178,0.6197,0.6162,0.6194,3820834.0,2361251.312
2023-12-21 20:00:00,0.6194,0.6243,0.6194,0.6231,9159856.0,5697609.348
2023-12-21 21:00:00,0.6231,0.6257,0.621,0.6239,8788674.0,5477611.6373
2023-12-21 22:00:00,0.6239,0.625,0.6223,0.6244,5168374.0,3221481.7643
2023-12-21 23:00:00,0.6244,0.6251,0.6226,0.6246,4760897.0,2970650.5392
