timestamp,open,high,low,close,volume,turnover
2023-03-29 00:00:00,0.5144,0.5233,0.5144,0.5217,48894990.0,25409285.9311
2023-03-29 01:00:00,0.5217,0.5224,0.5148,0.5213,40996384.0,21269969.2789
2023-03-29 02:00:00,0.5213,0.5274,0.5203,0.5264,49298281.0,25830022.1287
2023-03-29 03:00:00,0.5264,0.5388,0.5248,0.5351,123582363.0,65841243.1128
2023-03-29 04:00:00,0.5351,0.5412,0.5316,0.536,84828296.0,45472317.2705
2023-03-29 05:00:00,0.536,0.5382,0.5328,0.5377,44087936.0,23593780.4318
2023-03-29 06:00:00,0.5377,0.5485,0.5361,0.5435,132907609.0,72236329.5935
2023-03-29 07:00:00,0.5435,0.5618,0.5417,0.5575,135307313.0,74693410.6017
2023-03-29 08:00:00,0.5575,0.5835,0.554,0.5708,270321639.0,154012400.2555
2023-03-29 09:00:00,0.5708,0.5857,0.5675,0.5739,179040126.0,103319690.0303
2023-03-29 10:00:00,0.5739,0.5747,0.5643,0.5693,101817142.0,57961743.3705
2023-03-29 11:00:00,0.5693,0.5736,0.566,0.5703,60166978.0,34322656.6299
2023-03-29 12:00:00,0.5703,0.5703,0.5401,0.5525,246894773.0,136824728.2336
2023-03-29 13:00:00,0.5525,0.5556,0.5431,0.5521,105500654.0,57922995.5632
2023-03-29 14:00:00,0.5521,0.5555,0.542,0.5447,85690095.0,47072666.9232
2023-03-29 15:00:00,0.5447,0.5455,0.5356,0.5446,99707871.0,53877255.0157
2023-03-29 16:00:00,0.5446,0.5446,0.5357,0.5399,68494282.0,37003739.4857
2023-03-29 17:00:00,0.5399,0.5518,0.5399,0.5508,67324064.0,36835743.5347
2023-03-29 18:00:00,0.5508,0.554,0.5467,0.5519,40579314.0,22332492.5587
2023-03-29 19:00:00,0.5519,0.5549,0.5479,0.5521,29551679.0,16292763.1282
2023-03-29 20:00:00,0.5521,0.5565,0.5433,0.5496,59680488.0,32769268.8125
2023-03-29 21:00:00,0.5496,0.5532,0.5446,0.5478,29637613.0,16278154.5752
2023-03-29 22:00:00,0.5478,0.5488,0.5285,0.5446,92376516.0,49831572.2132
2023-03-29 23:00:00,0.5446,0.547,0.5403,0.542,32794705.0,17843069.0879
