timestamp,open,high,low,close,volume,turnover
2025-04-18 00:00:00,2.0665,2.0683,2.0425,2.0469,12039055.0,24713670.4104
2025-04-18 01:00:00,2.0469,2.0676,2.0417,2.0558,11416701.0,23487669.7476
2025-04-18 02:00:00,2.0558,2.063,2.0474,2.0586,5306529.0,10904743.8559
2025-04-18 03:00:00,2.0586,2.0597,2.0441,2.0542,6923790.0,14194558.8647
2025-04-18 04:00:00,2.0542,2.0638,2.0453,2.0625,10186232.0,20921559.2767
2025-04-18 05:00:00,2.0625,2.0636,2.0513,2.0628,6230833.0,12819974.7456
2025-04-18 06:00:00,2.0628,2.0686,2.0577,2.0644,11053921.0,22806403.6282
2025-04-18 07:00:00,2.0644,2.071,2.0527,2.068,15487063.0,31957856.3469
2025-04-18 08:00:00,2.068,2.0805,2.0667,2.0758,13013028.0,26999114.6543
2025-04-18 09:00:00,2.0758,2.0804,2.0703,2.0754,8195328.0,17006299.4588
2025-04-18 10:00:00,2.0754,2.0797,2.0697,2.0719,7529913.0,15629558.5447
2025-04-18 11:00:00,2.0719,2.0799,2.0681,2.0792,7116870.0,14750384.3765
2025-04-18 12:00:00,2.0792,2.085,2.0734,2.0801,10114861.0,21048475.8387
2025-04-18 13:00:00,2.0801,2.0803,2.0673,2.0757,10414438.0,21602160.3923
2025-04-18 14:00:00,2.0757,2.08,2.0672,2.0732,11997574.0,24888085.6167
2025-04-18 15:00:00,2.0732,2.0773,2.055,2.057,13922630.0,28706966.4181
2025-04-18 16:00:00,2.057,2.0667,2.0539,2.0643,6275997.0,12942253.3519
2025-04-18 17:00:00,2.0643,2.08,2.0604,2.0782,9925418.0,20573651.829
2025-04-18 18:00:00,2.0782,2.0886,2.0755,2.0822,14900041.0,31033163.261
2025-04-18 19:00:00,2.0822,2.0841,2.0755,2.0795,6248784.0,12997234.2138
2025-04-18 20:00:00,2.0795,2.0854,2.0705,2.0751,6369898.0,13231315.4456
2025-04-18 21:00:00,2.0751,2.0824,2.0726,2.0806,4181118.0,8684866.6165
2025-04-18 22:00:00,2.0806,2.0813,2.0722,2.0727,3169396.0,6579425.2378
2025-04-18 23:00:00,2.0727,2.0731,2.0527,2.0604,12769196.0,26321669.7145
