timestamp,open,high,low,close,volume,turnover
2024-10-30 00:00:00,0.5285,0.5285,0.5244,0.5254,12423577.0,6536512.578
2024-10-30 01:00:00,0.5254,0.5258,0.5227,0.5251,6577303.0,3448304.6565
2024-10-30 02:00:00,0.5251,0.5259,0.5242,0.5252,4988645.0,2619290.4689
2024-10-30 03:00:00,0.5252,0.5264,0.5252,0.5258,3395530.0,1785923.6492
2024-10-30 04:00:00,0.5258,0.5262,0.5252,0.5258,4643617.0,2440990.3966
2024-10-30 05:00:00,0.5258,0.5261,0.5242,0.5248,10227242.0,5369391.6466
2024-10-30 06:00:00,0.5248,0.5265,0.5242,0.5243,5230532.0,2747766.0125
2024-10-30 07:00:00,0.5243,0.5252,0.5231,0.5238,6972953.0,3653997.0251
2024-10-30 08:00:00,0.5238,0.5251,0.5215,0.5218,8064104.0,4218596.452
2024-10-30 09:00:00,0.5218,0.5256,0.5216,0.5248,12550473.0,6575716.0459
2024-10-30 10:00:00,0.5248,0.5252,0.5233,0.5238,4994444.0,2618875.3536
2024-10-30 11:00:00,0.5238,0.524,0.5202,0.5208,13909287.0,7255764.3697
2024-10-30 12:00:00,0.5208,0.5224,0.5194,0.5218,14205302.0,7398649.7498
2024-10-30 13:00:00,0.5218,0.5246,0.5193,0.5239,14257034.0,7441543.5956
2024-10-30 14:00:00,0.5239,0.5259,0.5231,0.5256,13566815.0,7117604.1567
2024-10-30 15:00:00,0.5256,0.5258,0.5202,0.5233,16353161.0,8546919.7968
2024-10-30 16:00:00,0.5233,0.5242,0.5219,0.5232,8522651.0,4455419.0846
2024-10-30 17:00:00,0.5232,0.5236,0.5216,0.5235,2915404.0,1523066.0218
2024-10-30 18:00:00,0.5235,0.5244,0.5227,0.5234,3424904.0,1793073.7192
2024-10-30 19:00:00,0.5234,0.5241,0.5222,0.5223,1839375.0,962312.8756
2024-10-30 20:00:00,0.5223,0.5253,0.5205,0.525,9288942.0,4858702.134
2024-10-30 21:00:00,0.525,0.5257,0.5225,0.5242,3901687.0,2046393.8963
2024-10-30 22:00:00,0.5242,0.5249,0.5233,0.5241,3737825.0,1958858.6613
2024-10-30 23:00:00,0.5241,0.5246,0.5228,0.5229,2620294.0,1372777.7766
