timestamp,open,high,low,close,volume,turnover
2025-01-11 00:00:00,2.34,2.3605,2.3334,2.3596,12784356.0,29977532.848
2025-01-11 01:00:00,2.3596,2.3642,2.341,2.3543,14013206.0,32974749.0343
2025-01-11 02:00:00,2.3543,2.3565,2.335,2.3462,7530443.0,17649648.3219
2025-01-11 03:00:00,2.3462,2.3462,2.3238,2.3298,17422537.0,40648090.2733
2025-01-11 04:00:00,2.3298,2.3397,2.325,2.333,7276353.0,16965020.7594
2025-01-11 05:00:00,2.333,2.3372,2.326,2.3314,6278932.0,14639344.5916
2025-01-11 06:00:00,2.3314,2.3455,2.3308,2.3372,10784876.0,25214465.1416
2025-01-11 07:00:00,2.3372,2.3454,2.3323,2.3433,8383643.0,19614663.8569
2025-01-11 08:00:00,2.3433,2.3511,2.3314,2.3396,10456637.0,24491741.8623
2025-01-11 09:00:00,2.3396,2.3586,2.3396,2.3552,12086603.0,28422555.1332
2025-01-11 10:00:00,2.3552,2.3922,2.3505,2.3858,27657849.0,65626642.0601
2025-01-11 11:00:00,2.3858,2.4369,2.3766,2.4187,50791010.0,122273911.1489
2025-01-11 12:00:00,2.4187,2.4294,2.3972,2.4051,43100115.0,103879575.6095
2025-01-11 13:00:00,2.4051,2.409,2.3802,2.3931,29358245.0,70179546.803
2025-01-11 14:00:00,2.3931,2.4057,2.3755,2.4009,24046540.0,57497813.0622
2025-01-11 15:00:00,2.4009,2.4158,2.3881,2.4061,23232217.0,55850892.7364
2025-01-11 16:00:00,2.4061,2.4983,2.3961,2.4737,72336763.0,177800965.095
2025-01-11 17:00:00,2.4737,2.5122,2.4449,2.4812,85568892.0,212130930.6252
2025-01-11 18:00:00,2.4812,2.5035,2.4758,2.489,34929456.0,86930823.5829
2025-01-11 19:00:00,2.489,2.5318,2.472,2.5291,44928915.0,112334442.8922
2025-01-11 20:00:00,2.5291,2.598,2.5071,2.5921,80811716.0,206388393.0456
2025-01-11 21:00:00,2.5921,2.603,2.5523,2.5735,55794997.0,143497603.7536
2025-01-11 22:00:00,2.5735,2.575,2.53,2.5479,41564304.0,105995654.9333
2025-01-11 23:00:00,2.5479,2.5808,2.5446,2.5756,27001173.0,69286896.1258
