timestamp,open,high,low,close,volume,turnover
2024-06-23 00:00:00,0.4864,0.4881,0.4858,0.4873,2471047.0,1203310.6229
2024-06-23 01:00:00,0.4873,0.4884,0.4871,0.4878,1967453.0,959362.8846
2024-06-23 02:00:00,0.4878,0.4882,0.487,0.488,1552370.0,756913.6274
2024-06-23 03:00:00,0.488,0.4889,0.4879,0.4885,3561305.0,1739423.8781
2024-06-23 04:00:00,0.4885,0.4889,0.4872,0.4874,2106941.0,1028385.7789
2024-06-23 05:00:00,0.4874,0.4881,0.4871,0.4876,983526.0,479651.1192
2024-06-23 06:00:00,0.4876,0.4882,0.4875,0.4879,1312279.0,640155.0529
2024-06-23 07:00:00,0.4879,0.4879,0.4872,0.4876,1478348.0,720689.9097
2024-06-23 08:00:00,0.4876,0.4879,0.4871,0.4877,1305931.0,636695.3299
2024-06-23 09:00:00,0.4877,0.4884,0.4875,0.4883,1378705.0,672640.397
2024-06-23 10:00:00,0.4883,0.4884,0.4839,0.4852,8203575.0,3987179.1568
2024-06-23 11:00:00,0.4852,0.4861,0.4844,0.4859,5959200.0,2891308.053
2024-06-23 12:00:00,0.4859,0.486,0.4852,0.4857,1813346.0,880658.8799
2024-06-23 13:00:00,0.4857,0.4859,0.4837,0.4842,2713912.0,1315142.2048
2024-06-23 14:00:00,0.4842,0.4843,0.4812,0.4831,9321780.0,4501426.1617
2024-06-23 15:00:00,0.4831,0.4837,0.4805,0.4824,5883353.0,2835840.0071
2024-06-23 16:00:00,0.4824,0.4825,0.4796,0.4804,9448942.0,4544632.9477
2024-06-23 17:00:00,0.4804,0.4824,0.4801,0.4816,3754364.0,1806636.9839
2024-06-23 18:00:00,0.4816,0.4828,0.4813,0.4823,3854495.0,1858288.972
2024-06-23 19:00:00,0.4823,0.4823,0.4812,0.482,1002880.0,483181.7211
2024-06-23 20:00:00,0.482,0.4823,0.4739,0.4795,27525293.0,13133529.6072
2024-06-23 21:00:00,0.4795,0.4812,0.4791,0.4809,5759825.0,2764549.5194
2024-06-23 22:00:00,0.4809,0.4811,0.4787,0.4796,3676259.0,1763857.5174
2024-06-23 23:00:00,0.4796,0.4804,0.4785,0.4797,3636098.0,1743317.3334
