timestamp,open,high,low,close,volume,turnover
2023-04-12 00:00:00,0.5164,0.5176,0.512,0.513,13078754.0,6734442.1621
2023-04-12 01:00:00,0.513,0.516,0.5114,0.5121,15239594.0,7823807.0425
2023-04-12 02:00:00,0.5121,0.5121,0.5011,0.5064,59957579.0,30355160.9031
2023-04-12 03:00:00,0.5064,0.508,0.5046,0.5078,9957106.0,5040471.1459
2023-04-12 04:00:00,0.5078,0.5095,0.5064,0.5093,8825274.0,4483689.7687
2023-04-12 05:00:00,0.5093,0.5095,0.506,0.5069,7107069.0,3605333.5572
2023-04-12 06:00:00,0.5069,0.5089,0.5065,0.5086,4512349.0,2290907.9176
2023-04-12 07:00:00,0.5086,0.5098,0.5059,0.5063,9589296.0,4867943.1254
2023-04-12 08:00:00,0.5063,0.5064,0.501,0.5024,27157288.0,13675686.568
2023-04-12 09:00:00,0.5024,0.505,0.5021,0.5038,13083848.0,6591916.9383
2023-04-12 10:00:00,0.5038,0.5041,0.5021,0.5022,7195357.0,3619349.0774
2023-04-12 11:00:00,0.5022,0.503,0.5003,0.5027,11423788.0,5729173.8732
2023-04-12 12:00:00,0.5027,0.5092,0.5016,0.5046,39834833.0,20137770.5276
2023-04-12 13:00:00,0.5046,0.5075,0.5021,0.5026,18747794.0,9461967.2636
2023-04-12 14:00:00,0.5026,0.5072,0.5022,0.5043,14435396.0,7294516.2165
2023-04-12 15:00:00,0.5043,0.5048,0.4963,0.5024,48597881.0,24340819.8172
2023-04-12 16:00:00,0.5024,0.5027,0.5002,0.5013,7177956.0,3599594.552
2023-04-12 17:00:00,0.5013,0.5043,0.5009,0.503,7516725.0,3781309.866
2023-04-12 18:00:00,0.503,0.5046,0.5019,0.5026,10008851.0,5033883.0614
2023-04-12 19:00:00,0.5026,0.5033,0.4994,0.5022,13558020.0,6794266.1562
2023-04-12 20:00:00,0.5022,0.5039,0.5017,0.5028,6753830.0,3397675.3421
2023-04-12 21:00:00,0.5028,0.5049,0.5026,0.5047,7152607.0,3602347.2157
2023-04-12 22:00:00,0.5047,0.5061,0.5037,0.5038,17397869.0,8785117.7259
2023-04-12 23:00:00,0.5038,0.5064,0.5038,0.5046,7117738.0,3594468.5882
