timestamp,open,high,low,close,volume,turnover
2023-01-22 00:00:00,0.4032,0.4062,0.4024,0.4054,6519254.0,2641482.5518
2023-01-22 01:00:00,0.4054,0.4059,0.4026,0.4044,7572232.0,3060831.7246
2023-01-22 02:00:00,0.4044,0.4048,0.3992,0.4019,19251189.0,7720620.9362
2023-01-22 03:00:00,0.4019,0.4047,0.4019,0.4046,5730364.0,2314027.5355
2023-01-22 04:00:00,0.4046,0.4058,0.4041,0.4058,3962923.0,1604727.2327
2023-01-22 05:00:00,0.4058,0.4066,0.4052,0.4064,2918783.0,1185159.8774
2023-01-22 06:00:00,0.4064,0.4083,0.406,0.4069,7089340.0,2886512.1888
2023-01-22 07:00:00,0.4069,0.4077,0.4046,0.4048,7854274.0,3189188.7297
2023-01-22 08:00:00,0.4048,0.406,0.403,0.4052,8684719.0,3513235.3944
2023-01-22 09:00:00,0.4052,0.4054,0.4033,0.4036,4717759.0,1907416.7236
2023-01-22 10:00:00,0.4036,0.4051,0.4031,0.4044,3136118.0,1267664.2008
2023-01-22 11:00:00,0.4044,0.4052,0.403,0.4042,10503041.0,4246337.4335
2023-01-22 12:00:00,0.4042,0.4066,0.4027,0.4065,8900574.0,3601222.8281
2023-01-22 13:00:00,0.4065,0.4087,0.4059,0.407,8941048.0,3642274.8022
2023-01-22 14:00:00,0.407,0.4084,0.4057,0.4082,8258979.0,3360496.2151
2023-01-22 15:00:00,0.4082,0.4099,0.4013,0.4057,43353355.0,17551994.4605
2023-01-22 16:00:00,0.4057,0.4087,0.4041,0.4073,9029418.0,3672589.043
2023-01-22 17:00:00,0.4073,0.4122,0.4066,0.4092,15752520.0,6457721.8759
2023-01-22 18:00:00,0.4092,0.41,0.4074,0.4078,5185130.0,2118531.4364
2023-01-22 19:00:00,0.4078,0.4078,0.4026,0.405,13690203.0,5546157.8098
2023-01-22 20:00:00,0.405,0.4052,0.396,0.3982,56273343.0,22483695.3926
2023-01-22 21:00:00,0.3982,0.4003,0.3963,0.3997,13713372.0,5462302.6068
2023-01-22 22:00:00,0.3997,0.4006,0.3977,0.4002,5731183.0,2286984.0515
2023-01-22 23:00:00,0.4002,0.4013,0.3993,0.4004,8123321.0,3253479.0568
