timestamp,open,high,low,close,volume,turnover
2025-10-07 00:00:00,3.0088,3.0151,2.9975,3.0069,1181505.65,3551247.718745
2025-10-07 01:00:00,3.0069,3.0122,2.9927,3.0007,1304565.09,3914738.531296
2025-10-07 02:00:00,3.0007,3.0021,2.9866,2.9881,1152111.74,3447079.952538
2025-10-07 03:00:00,2.9881,2.9951,2.9811,2.9946,1665629.36,4978505.436388
2025-10-07 04:00:00,2.9946,3.0008,2.9783,2.989,1371818.81,4101681.086721
2025-10-07 05:00:00,2.989,2.9949,2.9786,2.9856,974292.64,2909749.808462
2025-10-07 06:00:00,2.9856,2.9899,2.9763,2.9865,759616.42,2265657.783078
2025-10-07 07:00:00,2.9865,2.9956,2.9756,2.9928,1023585.36,3055895.320138
2025-10-07 08:00:00,2.9928,3.0015,2.987,2.9917,1246400.47,3731569.571055
2025-10-07 09:00:00,2.9917,2.9917,2.9655,2.9679,1818921.17,5411345.48742
2025-10-07 10:00:00,2.9679,2.9745,2.9618,2.9718,1189513.25,3530171.874465
2025-10-07 11:00:00,2.9718,2.9726,2.9549,2.9649,1931227.46,5721965.110702
2025-10-07 12:00:00,2.9649,2.9741,2.964,2.9724,875570.85,2601183.794099
2025-10-07 13:00:00,2.9724,2.9803,2.9681,2.9765,795264.91,2366189.044246
2025-10-07 14:00:00,2.9765,2.98,2.9688,2.9696,1480423.67,4401522.169778
2025-10-07 15:00:00,2.9696,2.9909,2.9668,2.9859,1531045.71,4558785.76653
2025-10-07 16:00:00,2.9859,2.9907,2.9386,2.9539,6254297.35,18524569.999574
2025-10-07 17:00:00,2.9539,2.9568,2.903,2.9093,7691934.62,22476543.33838
2025-10-07 18:00:00,2.9093,2.9168,2.8698,2.8845,8513860.57,24603345.844575
2025-10-07 19:00:00,2.8845,2.9039,2.8725,2.8887,4748441.26,13706463.819979
2025-10-07 20:00:00,2.8887,2.8937,2.8773,2.8773,1662895.69,4798323.038987
2025-10-07 21:00:00,2.8773,2.8814,2.8591,2.8599,2131061.67,6114049.544285
2025-10-07 22:00:00,2.8599,2.872,2.8486,2.8566,3038964.72,8694729.075055
2025-10-07 23:00:00,2.8566,2.8812,2.8544,2.8718,2012576.69,5780111.823447
2025-10-08 00:00:00,2.8718,2.8811,2.8659,2.8725,1089847.31,3131207.667181
