timestamp,open,high,low,close,volume,turnover
2025-01-30 00:00:00,3.0663,3.0865,3.0442,3.0783,12807865.0,39231977.8525
2025-01-30 01:00:00,3.0783,3.1261,3.074,3.0994,17181990.0,53305654.3393
2025-01-30 02:00:00,3.0994,3.1099,3.089,3.1076,5911226.0,18324193.4721
2025-01-30 03:00:00,3.1076,3.124,3.1004,3.1208,9745672.0,30320110.6078
2025-01-30 04:00:00,3.1208,3.1429,3.1141,3.1263,12586331.0,39348322.6791
2025-01-30 05:00:00,3.1263,3.1272,3.1051,3.1156,6505114.0,20259423.5056
2025-01-30 06:00:00,3.1156,3.1258,3.1148,3.1195,6616298.0,20640559.4995
2025-01-30 07:00:00,3.1195,3.1245,3.0928,3.1074,14646203.0,45475614.5881
2025-01-30 08:00:00,3.1074,3.1154,3.0947,3.0977,8815927.0,27364800.9813
2025-01-30 09:00:00,3.0977,3.1147,3.095,3.1087,6944529.0,21575388.6993
2025-01-30 10:00:00,3.1087,3.114,3.0961,3.1026,9383167.0,29122556.7919
2025-01-30 11:00:00,3.1026,3.1097,3.0943,3.1005,7721783.0,23942849.4735
2025-01-30 12:00:00,3.1005,3.1005,3.0812,3.0897,12583821.0,38882467.4723
2025-01-30 13:00:00,3.0897,3.105,3.0817,3.0964,12042823.0,37272620.3844
2025-01-30 14:00:00,3.0964,3.1277,3.09,3.1189,16322652.0,50707660.0513
2025-01-30 15:00:00,3.1189,3.1533,3.1152,3.1193,29837989.0,93474703.1278
2025-01-30 16:00:00,3.1193,3.1348,3.1148,3.1219,9332208.0,29146781.9227
2025-01-30 17:00:00,3.1219,3.1225,3.1054,3.1133,8990759.0,27981482.4506
2025-01-30 18:00:00,3.1133,3.1296,3.097,3.1226,15266253.0,47557197.0739
2025-01-30 19:00:00,3.1226,3.1456,3.1136,3.1294,24421680.0,76450493.2765
2025-01-30 20:00:00,3.1294,3.1395,3.1122,3.1177,11322820.0,35396244.1338
2025-01-30 21:00:00,3.1177,3.1326,3.1176,3.1273,8169298.0,25540090.6322
2025-01-30 22:00:00,3.1273,3.1426,3.12,3.1345,8246532.0,25841687.5013
2025-01-30 23:00:00,3.1345,3.1544,3.1261,3.1272,13060189.0,41041468.2708
