timestamp,open,high,low,close,volume,turnover
2023-10-20 00:00:00,0.5195,0.531,0.5142,0.5169,99769855.0,52207637.9213
2023-10-20 01:00:00,0.5169,0.5178,0.5117,0.5152,35123025.0,18070523.9042
2023-10-20 02:00:00,0.5152,0.521,0.5139,0.5191,25601600.0,13264070.9502
2023-10-20 03:00:00,0.5191,0.5238,0.5174,0.5204,28760733.0,14958371.192
2023-10-20 04:00:00,0.5204,0.5209,0.5145,0.5168,20202508.0,10443283.1451
2023-10-20 05:00:00,0.5168,0.5168,0.5088,0.511,40990920.0,21010457.3263
2023-10-20 06:00:00,0.511,0.5123,0.5082,0.5122,23424631.0,11950005.2817
2023-10-20 07:00:00,0.5122,0.5132,0.5085,0.5095,17171656.0,8773586.3238
2023-10-20 08:00:00,0.5095,0.5165,0.5093,0.5139,26386734.0,13540240.3749
2023-10-20 09:00:00,0.5139,0.5198,0.5129,0.5182,34209185.0,17692838.4565
2023-10-20 10:00:00,0.5182,0.5211,0.5152,0.5173,34049004.0,17623313.2301
2023-10-20 11:00:00,0.5173,0.5187,0.5152,0.5156,15915174.0,8223422.19
2023-10-20 12:00:00,0.5156,0.5178,0.5141,0.5164,17461551.0,9005426.6574
2023-10-20 13:00:00,0.5164,0.5198,0.5153,0.5176,12414132.0,6427798.8651
2023-10-20 14:00:00,0.5176,0.5188,0.5151,0.5174,11187890.0,5783522.8568
2023-10-20 15:00:00,0.5174,0.5299,0.5171,0.5235,74910848.0,39275648.5637
2023-10-20 16:00:00,0.5235,0.5236,0.5155,0.5184,29369462.0,15266513.5284
2023-10-20 17:00:00,0.5184,0.5208,0.5156,0.5205,14984318.0,7766980.7524
2023-10-20 18:00:00,0.5205,0.5234,0.5196,0.5231,15266558.0,7965859.7183
2023-10-20 19:00:00,0.5231,0.5243,0.5186,0.5213,19906842.0,10385927.9851
2023-10-20 20:00:00,0.5213,0.5235,0.5202,0.5215,11080689.0,5786651.4771
2023-10-20 21:00:00,0.5215,0.5229,0.518,0.5203,9999816.0,5205842.9796
2023-10-20 22:00:00,0.5203,0.5205,0.518,0.5198,8889226.0,4613151.0444
2023-10-20 23:00:00,0.5198,0.5207,0.5139,0.5145,17561105.0,9070402.0929
