timestamp,open,high,low,close,volume,turnover
2024-01-25 00:00:00,0.5178,0.5179,0.5138,0.5155,10171492.0,5243836.4446
2024-01-25 01:00:00,0.5155,0.5158,0.514,0.5144,3710391.0,1910818.6968
2024-01-25 02:00:00,0.5144,0.5156,0.5138,0.5143,3793767.0,1953254.6994
2024-01-25 03:00:00,0.5143,0.5158,0.5141,0.515,2374014.0,1222445.883
2024-01-25 04:00:00,0.515,0.5155,0.5143,0.5149,1695319.0,872928.5752
2024-01-25 05:00:00,0.5149,0.515,0.5103,0.5108,15777538.0,8082324.9989
2024-01-25 06:00:00,0.5108,0.5117,0.5091,0.5111,8897130.0,4540860.6379
2024-01-25 07:00:00,0.5111,0.5145,0.51,0.5135,14216478.0,7280608.1737
2024-01-25 08:00:00,0.5135,0.5144,0.5107,0.5113,6440055.0,3299302.6647
2024-01-25 09:00:00,0.5113,0.5129,0.5105,0.5114,5939768.0,3039943.5909
2024-01-25 10:00:00,0.5114,0.513,0.5099,0.5129,4297132.0,2198306.8753
2024-01-25 11:00:00,0.5129,0.5138,0.5117,0.5121,5863783.0,3007250.8444
2024-01-25 12:00:00,0.5121,0.5129,0.5064,0.5081,17617633.0,8966607.342
2024-01-25 13:00:00,0.5081,0.5096,0.5062,0.508,8982963.0,4562660.8706
2024-01-25 14:00:00,0.508,0.5102,0.5071,0.5088,6916565.0,3519272.7087
2024-01-25 15:00:00,0.5088,0.5094,0.5054,0.507,10697241.0,5423618.9311
2024-01-25 16:00:00,0.507,0.5081,0.5055,0.5068,5662102.0,2871031.8674
2024-01-25 17:00:00,0.5068,0.5084,0.5034,0.5082,10413137.0,5262406.1935
2024-01-25 18:00:00,0.5082,0.5131,0.5081,0.5119,15932080.0,8141322.0784
2024-01-25 19:00:00,0.5119,0.5151,0.5111,0.5139,6790817.0,3485864.8165
2024-01-25 20:00:00,0.5139,0.514,0.5115,0.5133,4750204.0,2436370.0724
2024-01-25 21:00:00,0.5133,0.5147,0.5081,0.5137,30239666.0,15486118.0904
2024-01-25 22:00:00,0.5137,0.5152,0.513,0.5147,5150058.0,2648596.8045
2024-01-25 23:00:00,0.5147,0.5158,0.5133,0.5136,3160924.0,1625873.7411
