timestamp,open,high,low,close,volume,turnover
2024-09-27 00:00:00,0.5902,0.591,0.5885,0.5891,8972947.0,5291264.9184
2024-09-27 01:00:00,0.5891,0.5903,0.5859,0.5872,14443774.0,8493013.0185
2024-09-27 02:00:00,0.5872,0.5879,0.5829,0.5836,16210590.0,9486037.3897
2024-09-27 03:00:00,0.5836,0.5867,0.5822,0.5863,13648094.0,7986465.3478
2024-09-27 04:00:00,0.5863,0.5895,0.586,0.589,7662486.0,4504370.6254
2024-09-27 05:00:00,0.589,0.5916,0.5877,0.5916,10144344.0,5976853.0711
2024-09-27 06:00:00,0.5916,0.5926,0.5873,0.588,17947572.0,10596176.7497
2024-09-27 07:00:00,0.588,0.5898,0.5867,0.5891,9339238.0,5494793.9631
2024-09-27 08:00:00,0.5891,0.5924,0.5889,0.5902,15976318.0,9440604.3262
2024-09-27 09:00:00,0.5902,0.5914,0.588,0.5883,15635723.0,9219108.1915
2024-09-27 10:00:00,0.5883,0.5885,0.5852,0.5869,15725056.0,9220790.7025
2024-09-27 11:00:00,0.5869,0.5875,0.5853,0.5868,11753141.0,6889758.6374
2024-09-27 12:00:00,0.5868,0.5895,0.5865,0.5887,11267950.0,6625047.5662
2024-09-27 13:00:00,0.5887,0.5895,0.5868,0.5888,12776655.0,7517861.2837
2024-09-27 14:00:00,0.5888,0.5976,0.5878,0.5924,40317368.0,23927327.442
2024-09-27 15:00:00,0.5924,0.5939,0.5878,0.588,18443020.0,10900521.7308
2024-09-27 16:00:00,0.588,0.5914,0.5867,0.5914,19308538.0,11369923.9869
2024-09-27 17:00:00,0.5914,0.5916,0.5853,0.5877,17301045.0,10171190.2536
2024-09-27 18:00:00,0.5877,0.5884,0.5857,0.5884,8439140.0,4954447.3946
2024-09-27 19:00:00,0.5884,0.5892,0.5856,0.5867,8845895.0,5193495.5956
2024-09-27 20:00:00,0.5867,0.5871,0.5836,0.5861,16203354.0,9482754.6987
2024-09-27 21:00:00,0.5861,0.5876,0.5857,0.5873,4683172.0,2746087.3885
2024-09-27 22:00:00,0.5873,0.5882,0.5867,0.5878,5544118.0,3257217.6509
2024-09-27 23:00:00,0.5878,0.5893,0.587,0.5884,10502207.0,6178362.9543
