timestamp,open,high,low,close,volume,turnover
2025-09-25 00:00:00,2.9679,2.9755,2.9412,2.9436,1562478.68,4626077.944997
2025-09-25 01:00:00,2.9436,2.9597,2.9366,2.9422,3101802.18,9139156.417627
2025-09-25 02:00:00,2.9422,2.9479,2.9234,2.9255,2330711.75,6832867.898838
2025-09-25 03:00:00,2.9255,2.9445,2.9115,2.9143,3269857.16,9569986.85985
2025-09-25 04:00:00,2.9143,2.919,2.8907,2.8959,3042853.44,8837440.311225
2025-09-25 05:00:00,2.8959,2.9175,2.8884,2.905,2455818.54,7128952.561286
2025-09-25 06:00:00,2.905,2.905,2.8698,2.8731,2337819.6,6733562.366609
2025-09-25 07:00:00,2.8731,2.8784,2.8323,2.8447,6080967.3,17327761.426912
2025-09-25 08:00:00,2.8447,2.8664,2.8348,2.8651,2611402.78,7456005.148633
2025-09-25 09:00:00,2.8651,2.8656,2.844,2.846,2576768.66,7348935.484709
2025-09-25 10:00:00,2.846,2.8577,2.8385,2.8424,2258398.48,6432933.153086
2025-09-25 11:00:00,2.8424,2.8549,2.8268,2.8318,2874089.27,8166387.817669
2025-09-25 12:00:00,2.8318,2.8474,2.8248,2.8275,3431698.77,9736150.106464
2025-09-25 13:00:00,2.8275,2.8383,2.8176,2.8176,2093728.2,5917804.724369
2025-09-25 14:00:00,2.8176,2.8236,2.8076,2.8156,2278214.6,6409910.72242
2025-09-25 15:00:00,2.8156,2.8402,2.7862,2.8277,8261414.07,23254607.478073
2025-09-25 16:00:00,2.8277,2.8572,2.8065,2.827,5556186.25,15743614.906301
2025-09-25 17:00:00,2.827,2.8604,2.8268,2.8385,3252885.22,9262907.203338
2025-09-25 18:00:00,2.8385,2.8399,2.8196,2.831,2135320.65,6041068.622663
2025-09-25 19:00:00,2.831,2.8377,2.7879,2.7913,3370993.28,9477448.022748
2025-09-25 20:00:00,2.7913,2.7935,2.7234,2.7365,13017748.6,35939934.207389
2025-09-25 21:00:00,2.7365,2.8,2.7328,2.7999,6279263.69,17377877.190634
2025-09-25 22:00:00,2.7999,2.8136,2.7472,2.7606,3865827.87,10752498.150513
2025-09-25 23:00:00,2.7606,2.7716,2.7461,2.7478,1707505.1,4709838.767219
2025-09-26 00:00:00,2.7478,2.7645,2.7335,2.7568,2226157.23,6119938.693109
