timestamp,open,high,low,close,volume,turnover
2024-05-04 00:00:00,0.5313,0.5326,0.5299,0.5309,4687354.0,2488024.7392
2024-05-04 01:00:00,0.5309,0.5323,0.5294,0.5297,4029924.0,2137782.1575
2024-05-04 02:00:00,0.5297,0.5298,0.5267,0.5285,6903051.0,3645953.4273
2024-05-04 03:00:00,0.5285,0.5298,0.5277,0.5292,3190213.0,1687741.1423
2024-05-04 04:00:00,0.5292,0.5309,0.5282,0.5299,3631562.0,1923233.0491
2024-05-04 05:00:00,0.5299,0.5299,0.5276,0.5296,3839312.0,2029817.7257
2024-05-04 06:00:00,0.5296,0.5299,0.5285,0.5287,5034222.0,2664557.8328
2024-05-04 07:00:00,0.5287,0.5293,0.5271,0.5277,5507848.0,2908455.3008
2024-05-04 08:00:00,0.5277,0.5295,0.5274,0.5291,3949178.0,2087734.8875
2024-05-04 09:00:00,0.5291,0.5311,0.5289,0.5309,6509169.0,3450096.3458
2024-05-04 10:00:00,0.5309,0.5373,0.5303,0.5369,11101255.0,5924605.5929
2024-05-04 11:00:00,0.5369,0.5372,0.5327,0.5342,14097261.0,7544086.2944
2024-05-04 12:00:00,0.5342,0.5387,0.5335,0.5384,11019852.0,5910224.5736
2024-05-04 13:00:00,0.5384,0.5408,0.5338,0.5368,17890783.0,9618061.3263
2024-05-04 14:00:00,0.5368,0.537,0.5349,0.5362,5181136.0,2777192.1157
2024-05-04 15:00:00,0.5362,0.5366,0.5336,0.5358,3726209.0,1993867.1976
2024-05-04 16:00:00,0.5358,0.5359,0.5331,0.5349,4411903.0,2357651.1632
2024-05-04 17:00:00,0.5349,0.535,0.5313,0.5327,6195792.0,3301220.1829
2024-05-04 18:00:00,0.5327,0.5342,0.5321,0.5327,1644740.0,876704.7074
2024-05-04 19:00:00,0.5327,0.5335,0.5319,0.5334,1664605.0,886499.4534
2024-05-04 20:00:00,0.5334,0.535,0.5325,0.5328,4249688.0,2268369.4081
2024-05-04 21:00:00,0.5328,0.5337,0.5291,0.5309,6241152.0,3315459.8632
2024-05-04 22:00:00,0.5309,0.5313,0.5284,0.5289,4509936.0,2388958.4144
2024-05-04 23:00:00,0.5289,0.5307,0.5289,0.5297,3235646.0,1714963.8418
