timestamp,open,high,low,close,volume,turnover
2023-08-12 00:00:00,0.6316,0.6333,0.63,0.6325,8063438.0,5089658.7988
2023-08-12 01:00:00,0.6325,0.6327,0.6302,0.6302,3213612.0,2028296.1742
2023-08-12 02:00:00,0.6302,0.631,0.6293,0.6297,3533933.0,2226217.7559
2023-08-12 03:00:00,0.6297,0.6303,0.628,0.6296,4609389.0,2900067.889
2023-08-12 04:00:00,0.6296,0.6296,0.6283,0.6289,3258979.0,2049887.0589
2023-08-12 05:00:00,0.6289,0.6304,0.6287,0.6294,3030946.0,1908202.7304
2023-08-12 06:00:00,0.6294,0.6305,0.6293,0.6302,1524584.0,960549.714
2023-08-12 07:00:00,0.6302,0.6304,0.6298,0.6301,1959889.0,1234838.5283
2023-08-12 08:00:00,0.6301,0.6308,0.6288,0.6292,4574058.0,2880590.1025
2023-08-12 09:00:00,0.6292,0.6307,0.629,0.6307,2923660.0,1842235.1336
2023-08-12 10:00:00,0.6307,0.6316,0.63,0.6311,4167278.0,2628892.935
2023-08-12 11:00:00,0.6311,0.6312,0.629,0.6302,4388908.0,2765173.3546
2023-08-12 12:00:00,0.6302,0.6305,0.6287,0.6296,3649586.0,2297611.4065
2023-08-12 13:00:00,0.6296,0.63,0.6287,0.6291,3132009.0,1970793.357
2023-08-12 14:00:00,0.6291,0.631,0.6289,0.6306,4712837.0,2969646.6471
2023-08-12 15:00:00,0.6306,0.631,0.6295,0.6307,4151173.0,2616793.2592
2023-08-12 16:00:00,0.6307,0.6312,0.6299,0.6304,3461537.0,2182958.6606
2023-08-12 17:00:00,0.6304,0.6307,0.629,0.6295,2957949.0,1863036.1333
2023-08-12 18:00:00,0.6295,0.6298,0.6283,0.6296,2520217.0,1585539.3284
2023-08-12 19:00:00,0.6296,0.6298,0.6207,0.6256,27469667.0,17172724.6087
2023-08-12 20:00:00,0.6256,0.6277,0.6251,0.6263,5580673.0,3497685.0722
2023-08-12 21:00:00,0.6263,0.6276,0.6246,0.6274,4842435.0,3031837.7813
2023-08-12 22:00:00,0.6274,0.6288,0.6273,0.628,3954192.0,2483894.122
2023-08-12 23:00:00,0.628,0.6282,0.6266,0.6274,3397849.0,2131403.387
