timestamp,open,high,low,close,volume,turnover
2024-03-05 00:00:00,0.6485,0.6604,0.6444,0.6555,49549635.0,32399507.9914
2024-03-05 01:00:00,0.6555,0.6694,0.6538,0.6653,37445119.0,24816151.7756
2024-03-05 02:00:00,0.6653,0.67,0.6543,0.657,58702704.0,38828115.5544
2024-03-05 03:00:00,0.657,0.6572,0.6502,0.6541,25271873.0,16529029.0314
2024-03-05 04:00:00,0.6541,0.658,0.6331,0.641,88552969.0,57035697.7101
2024-03-05 05:00:00,0.641,0.6449,0.6191,0.6448,106670399.0,67662135.8007
2024-03-05 06:00:00,0.6448,0.6488,0.6397,0.6471,31818885.0,20523511.8683
2024-03-05 07:00:00,0.6471,0.648,0.6405,0.6409,28652906.0,18450997.6153
2024-03-05 08:00:00,0.6409,0.6441,0.6323,0.643,39427812.0,25209652.1846
2024-03-05 09:00:00,0.643,0.6484,0.6403,0.643,28038298.0,18071703.9472
2024-03-05 10:00:00,0.643,0.6482,0.6429,0.6467,17590840.0,11364746.1308
2024-03-05 11:00:00,0.6467,0.6545,0.645,0.651,28665572.0,18645226.8916
2024-03-05 12:00:00,0.651,0.6542,0.6485,0.6518,19383494.0,12618233.9164
2024-03-05 13:00:00,0.6518,0.6555,0.6493,0.6514,26101885.0,17043258.728
2024-03-05 14:00:00,0.6514,0.6526,0.6412,0.6489,49147309.0,31798535.9165
2024-03-05 15:00:00,0.6489,0.653,0.6321,0.639,146522267.0,94124389.4588
2024-03-05 16:00:00,0.639,0.6426,0.6054,0.6284,200154624.0,124703205.2121
2024-03-05 17:00:00,0.6284,0.6285,0.6095,0.6268,81010280.0,50117089.8233
2024-03-05 18:00:00,0.6268,0.6268,0.6137,0.616,29781041.0,18455355.5642
2024-03-05 19:00:00,0.616,0.6195,0.526,0.5681,265206261.0,153848583.6249
2024-03-05 20:00:00,0.5681,0.5792,0.5576,0.57,160994670.0,91929950.5518
2024-03-05 21:00:00,0.57,0.5895,0.569,0.5873,57840509.0,33730614.2958
2024-03-05 22:00:00,0.5873,0.5894,0.578,0.5891,25999381.0,15203732.2939
2024-03-05 23:00:00,0.5891,0.5956,0.5878,0.5916,22868907.0,13537140.0578
