timestamp,open,high,low,close,volume,turnover
2023-11-01 00:00:00,0.5997,0.6001,0.5944,0.5944,11087176.0,6613067.9611
2023-11-01 01:00:00,0.5944,0.5964,0.5923,0.5944,12868543.0,7650963.0116
2023-11-01 02:00:00,0.5944,0.5962,0.5934,0.5954,6435993.0,3829011.0503
2023-11-01 03:00:00,0.5954,0.5964,0.5918,0.5927,10138193.0,6018422.8691
2023-11-01 04:00:00,0.5927,0.5929,0.5871,0.5902,22493322.0,13284596.7827
2023-11-01 05:00:00,0.5902,0.5902,0.5817,0.5827,38434319.0,22501107.8241
2023-11-01 06:00:00,0.5827,0.5916,0.5803,0.5915,40226155.0,23569965.861
2023-11-01 07:00:00,0.5915,0.6098,0.5911,0.5986,57021556.0,34250218.5293
2023-11-01 08:00:00,0.5986,0.6055,0.5969,0.6013,40386772.0,24292538.1076
2023-11-01 09:00:00,0.6013,0.6052,0.5991,0.6042,20250661.0,12194106.9823
2023-11-01 10:00:00,0.6042,0.6044,0.597,0.6008,19881885.0,11939538.5245
2023-11-01 11:00:00,0.6008,0.6041,0.5963,0.6036,15922801.0,9551339.2181
2023-11-01 12:00:00,0.6036,0.6076,0.6007,0.6055,26661068.0,16105628.2532
2023-11-01 13:00:00,0.6055,0.6122,0.5941,0.601,71792201.0,43288768.2142
2023-11-01 14:00:00,0.601,0.6039,0.5932,0.5958,38589608.0,23079139.0385
2023-11-01 15:00:00,0.5958,0.6006,0.5954,0.5972,20902523.0,12501453.3057
2023-11-01 16:00:00,0.5972,0.5993,0.5949,0.5986,14782764.0,8829146.4297
2023-11-01 17:00:00,0.5986,0.6043,0.5973,0.6027,30511239.0,18349604.0558
2023-11-01 18:00:00,0.6027,0.6144,0.6011,0.6092,53031806.0,32182495.5319
2023-11-01 19:00:00,0.6092,0.6131,0.6063,0.6094,38316629.0,23359538.5621
2023-11-01 20:00:00,0.6094,0.6173,0.6078,0.6157,26904438.0,16487521.7636
2023-11-01 21:00:00,0.6157,0.6174,0.6096,0.6112,23601927.0,14456547.9142
2023-11-01 22:00:00,0.6112,0.6139,0.6089,0.6105,13164572.0,8047840.2114
2023-11-01 23:00:00,0.6105,0.6114,0.6071,0.609,8924422.0,5437607.2975
