timestamp,open,high,low,close,volume,turnover
2025-02-21 00:00:00,2.6868,2.6921,2.6686,2.6777,10578895.0,28350771.1186
2025-02-21 01:00:00,2.6777,2.6813,2.65,2.6629,15957124.0,42461169.1612
2025-02-21 02:00:00,2.6629,2.6724,2.6522,2.6551,7152747.0,19045033.9172
2025-02-21 03:00:00,2.6551,2.6607,2.6372,2.6427,13933231.0,36911638.8575
2025-02-21 04:00:00,2.6427,2.6575,2.64,2.6541,7896344.0,20922692.3945
2025-02-21 05:00:00,2.6541,2.6587,2.645,2.6473,9169457.0,24319593.5628
2025-02-21 06:00:00,2.6473,2.6678,2.642,2.6649,10039332.0,26641219.6197
2025-02-21 07:00:00,2.6649,2.6742,2.6554,2.6584,11626269.0,30985206.0278
2025-02-21 08:00:00,2.6584,2.6738,2.6518,2.6701,9881127.0,26307472.0395
2025-02-21 09:00:00,2.6701,2.6936,2.645,2.6657,29862980.0,79737706.1899
2025-02-21 10:00:00,2.6657,2.6775,2.6584,2.6744,11776263.0,31426617.411
2025-02-21 11:00:00,2.6744,2.6762,2.6492,2.6492,14778054.0,39315163.0916
2025-02-21 12:00:00,2.6492,2.6654,2.643,2.6642,9975697.0,26468190.2895
2025-02-21 13:00:00,2.6642,2.7154,2.6641,2.6972,41983736.0,112980149.7677
2025-02-21 14:00:00,2.6972,2.7,2.648,2.6669,36921711.0,98660402.8933
2025-02-21 15:00:00,2.6669,2.6973,2.5626,2.6118,96716291.0,254086259.0597
2025-02-21 16:00:00,2.6118,2.6453,2.5912,2.6295,65740937.0,172223491.1558
2025-02-21 17:00:00,2.6295,2.639,2.5571,2.5668,41411906.0,107254515.902
2025-02-21 18:00:00,2.5668,2.5845,2.5506,2.5737,23053534.0,59200159.9332
2025-02-21 19:00:00,2.5737,2.5821,2.505,2.524,37348315.0,94817917.3227
2025-02-21 20:00:00,2.524,2.5479,2.5161,2.5287,17290533.0,43812293.9257
2025-02-21 21:00:00,2.5287,2.5487,2.5278,2.5376,14155564.0,35947077.0582
2025-02-21 22:00:00,2.5376,2.575,2.5353,2.5659,12692472.0,32445508.9058
2025-02-21 23:00:00,2.5659,2.5807,2.5551,2.5753,13190026.0,33916202.0521
