timestamp,open,high,low,close,volume,turnover
2023-11-27 00:00:00,0.6162,0.6173,0.6141,0.615,8086714.0,4977734.9034
2023-11-27 01:00:00,0.615,0.6161,0.6122,0.6133,9329898.0,5730353.5558
2023-11-27 02:00:00,0.6133,0.6133,0.6081,0.61,15221837.0,9294009.4379
2023-11-27 03:00:00,0.61,0.6103,0.6052,0.61,14926230.0,9071105.818
2023-11-27 04:00:00,0.61,0.6117,0.6087,0.6114,7990839.0,4876432.7052
2023-11-27 05:00:00,0.6114,0.6116,0.6071,0.6079,13375048.0,8147454.2537
2023-11-27 06:00:00,0.6079,0.6114,0.6072,0.6073,18383908.0,11197985.2363
2023-11-27 07:00:00,0.6073,0.6091,0.601,0.6075,26407997.0,15973180.0509
2023-11-27 08:00:00,0.6075,0.6082,0.6039,0.6047,8236650.0,4994319.5959
2023-11-27 09:00:00,0.6047,0.609,0.6044,0.6084,8702618.0,5283648.117
2023-11-27 10:00:00,0.6084,0.6089,0.6011,0.6037,16595462.0,10018330.8796
2023-11-27 11:00:00,0.6037,0.6051,0.5981,0.6041,21425061.0,12905437.8536
2023-11-27 12:00:00,0.6041,0.6057,0.6024,0.6028,9675172.0,5848566.7366
2023-11-27 13:00:00,0.6028,0.605,0.599,0.603,10883918.0,6554314.5103
2023-11-27 14:00:00,0.603,0.6039,0.5971,0.599,13661750.0,8200813.6586
2023-11-27 15:00:00,0.599,0.6032,0.5978,0.5981,10289417.0,6183463.3309
2023-11-27 16:00:00,0.5981,0.6035,0.5975,0.6035,9847492.0,5922125.9969
2023-11-27 17:00:00,0.6035,0.6055,0.6001,0.6009,8287657.0,4996650.7253
2023-11-27 18:00:00,0.6009,0.6029,0.6003,0.6004,4398273.0,2646822.545
2023-11-27 19:00:00,0.6004,0.6017,0.5937,0.5989,19766248.0,11813963.6398
2023-11-27 20:00:00,0.5989,0.6,0.5955,0.5973,8945101.0,5348117.18
2023-11-27 21:00:00,0.5973,0.6014,0.5968,0.6004,11354804.0,6806788.5132
2023-11-27 22:00:00,0.6004,0.6021,0.5991,0.6016,7919864.0,4757691.0121
2023-11-27 23:00:00,0.6016,0.6046,0.6016,0.6042,8464727.0,5107632.7116
