timestamp,open,high,low,close,volume,turnover
2023-03-12 00:00:00,0.3637,0.3654,0.3625,0.3644,13787554.0,5013961.8331
2023-03-12 01:00:00,0.3644,0.365,0.3627,0.3632,4495492.0,1634752.9572
2023-03-12 02:00:00,0.3632,0.3634,0.3619,0.3631,4618172.0,1674699.7425
2023-03-12 03:00:00,0.3631,0.364,0.3622,0.363,4775807.0,1735049.0263
2023-03-12 04:00:00,0.363,0.3631,0.3617,0.3627,3051607.0,1105853.0426
2023-03-12 05:00:00,0.3627,0.3635,0.3619,0.3621,4777806.0,1733138.2564
2023-03-12 06:00:00,0.3621,0.3627,0.3614,0.3615,3637405.0,1317286.8414
2023-03-12 07:00:00,0.3615,0.3618,0.3572,0.3595,15792057.0,5674723.0578
2023-03-12 08:00:00,0.3595,0.3596,0.3575,0.3583,10474253.0,3754046.5141
2023-03-12 09:00:00,0.3583,0.3597,0.3581,0.3588,6005784.0,2156032.5723
2023-03-12 10:00:00,0.3588,0.3598,0.3579,0.3598,10396643.0,3730732.3043
2023-03-12 11:00:00,0.3598,0.3612,0.3594,0.3603,8200527.0,2954180.4638
2023-03-12 12:00:00,0.3603,0.3605,0.3555,0.3575,28543547.0,10205232.8447
2023-03-12 13:00:00,0.3575,0.3583,0.3539,0.3548,23166625.0,8244073.254
2023-03-12 14:00:00,0.3548,0.3549,0.3506,0.3516,38186803.0,13464253.7466
2023-03-12 15:00:00,0.3516,0.3536,0.3501,0.3523,25144963.0,8842450.3701
2023-03-12 16:00:00,0.3523,0.3528,0.3469,0.3507,45312204.0,15836443.5092
2023-03-12 17:00:00,0.3507,0.3588,0.3495,0.3573,55423880.0,19659710.2573
2023-03-12 18:00:00,0.3573,0.3621,0.3553,0.3604,40760467.0,14653101.1553
2023-03-12 19:00:00,0.3604,0.3619,0.356,0.3561,22423314.0,8046324.3155
2023-03-12 20:00:00,0.3561,0.3616,0.356,0.3611,16875495.0,6071425.7023
2023-03-12 21:00:00,0.3611,0.3619,0.3579,0.3617,17876749.0,6435665.1205
2023-03-12 22:00:00,0.3617,0.3695,0.3592,0.366,64853761.0,23682425.4227
2023-03-12 23:00:00,0.366,0.3714,0.3656,0.3712,28135516.0,10381285.1241
