timestamp,open,high,low,close,volume,turnover
2024-10-04 00:00:00,0.5214,0.5231,0.5146,0.5152,32905246.0,17069666.1503
2024-10-04 01:00:00,0.5152,0.5239,0.5147,0.5235,23922712.0,12437405.3619
2024-10-04 02:00:00,0.5235,0.5272,0.5224,0.5225,18525794.0,9722963.3086
2024-10-04 03:00:00,0.5225,0.5248,0.5214,0.5243,8838733.0,4624698.3763
2024-10-04 04:00:00,0.5243,0.5274,0.5237,0.5256,10979076.0,5770807.0063
2024-10-04 05:00:00,0.5256,0.5286,0.5253,0.5276,13709703.0,7232446.3848
2024-10-04 06:00:00,0.5276,0.5276,0.5202,0.5207,23571199.0,12342143.9951
2024-10-04 07:00:00,0.5207,0.524,0.5202,0.5236,12083481.0,6312070.7825
2024-10-04 08:00:00,0.5236,0.5276,0.5226,0.5229,19310962.0,10147072.7355
2024-10-04 09:00:00,0.5229,0.5257,0.5219,0.5227,16670134.0,8728834.0309
2024-10-04 10:00:00,0.5227,0.5252,0.5213,0.5233,14104590.0,7377748.9349
2024-10-04 11:00:00,0.5233,0.5254,0.522,0.5248,9888865.0,5178961.9869
2024-10-04 12:00:00,0.5248,0.5274,0.5213,0.5272,34648632.0,18175815.4612
2024-10-04 13:00:00,0.5272,0.5279,0.5228,0.5232,26358549.0,13853735.7699
2024-10-04 14:00:00,0.5232,0.5233,0.5151,0.5199,49062211.0,25467273.4931
2024-10-04 15:00:00,0.5199,0.5228,0.5181,0.5217,28016092.0,14596597.7272
2024-10-04 16:00:00,0.5217,0.5328,0.5211,0.5316,46129165.0,24366174.5564
2024-10-04 17:00:00,0.5316,0.5329,0.5298,0.5312,14241838.0,7570748.8635
2024-10-04 18:00:00,0.5312,0.5388,0.53,0.5384,19719292.0,10544961.5244
2024-10-04 19:00:00,0.5384,0.5385,0.5351,0.5356,18204806.0,9771184.6548
2024-10-04 20:00:00,0.5356,0.5359,0.5314,0.5342,16953578.0,9039876.0669
2024-10-04 21:00:00,0.5342,0.5351,0.533,0.5342,7845261.0,4190627.5371
2024-10-04 22:00:00,0.5342,0.5342,0.5319,0.5339,10310681.0,5497201.7812
2024-10-04 23:00:00,0.5339,0.5347,0.5326,0.5337,4374420.0,2333794.6664
