timestamp,open,high,low,close,volume,turnover
2024-04-13 00:00:00,0.5468,0.5476,0.5443,0.5467,15375553.0,8393536.8774
2024-04-13 01:00:00,0.5467,0.5471,0.5284,0.5304,62478024.0,33507164.311
2024-04-13 02:00:00,0.5304,0.5407,0.5301,0.5397,27641063.0,14835730.8962
2024-04-13 03:00:00,0.5397,0.5441,0.5374,0.5429,17805384.0,9636003.7443
2024-04-13 04:00:00,0.5429,0.549,0.5411,0.5472,22822725.0,12446740.6213
2024-04-13 05:00:00,0.5472,0.5481,0.5438,0.544,15539891.0,8484788.2484
2024-04-13 06:00:00,0.544,0.5466,0.5434,0.5462,6226552.0,3393722.6642
2024-04-13 07:00:00,0.5462,0.5469,0.5413,0.5424,17268271.0,9381220.3133
2024-04-13 08:00:00,0.5424,0.5433,0.539,0.5398,13805205.0,7468542.2437
2024-04-13 09:00:00,0.5398,0.5413,0.5384,0.5401,13957863.0,7536465.9119
2024-04-13 10:00:00,0.5401,0.5433,0.5392,0.5428,8249116.0,4467436.2574
2024-04-13 11:00:00,0.5428,0.546,0.5417,0.5419,11453708.0,6233713.7743
2024-04-13 12:00:00,0.5419,0.5479,0.5404,0.5451,20750188.0,11291225.3333
2024-04-13 13:00:00,0.5451,0.548,0.5435,0.5444,16083227.0,8773403.4615
2024-04-13 14:00:00,0.5444,0.5464,0.5407,0.5429,11314768.0,6148407.8269
2024-04-13 15:00:00,0.5429,0.5472,0.541,0.5428,11892842.0,6473666.4044
2024-04-13 16:00:00,0.5428,0.5436,0.5308,0.5325,60667968.0,32556632.9662
2024-04-13 17:00:00,0.5325,0.5327,0.5117,0.5196,213007828.0,111283223.7569
2024-04-13 18:00:00,0.5196,0.5302,0.5141,0.5296,57633179.0,30038139.7385
2024-04-13 19:00:00,0.5296,0.5302,0.4701,0.4915,160142684.0,79949350.5779
2024-04-13 20:00:00,0.4915,0.4956,0.4046,0.4311,519911227.0,232920451.3599
2024-04-13 21:00:00,0.4311,0.4614,0.4311,0.4608,143178465.0,63953260.5936
2024-04-13 22:00:00,0.4608,0.479,0.4539,0.4755,110994574.0,52084592.6165
2024-04-13 23:00:00,0.4755,0.482,0.4746,0.4788,63072842.0,30188016.2961
