timestamp,open,high,low,close,volume,turnover
2023-07-29 00:00:00,29299.8,29334.7,29284.3,29312.5,1059.904,31072920.1219
2023-07-29 01:00:00,29312.5,29369.9,29307.8,29364.4,891.04,26145330.6223
2023-07-29 02:00:00,29364.4,29379.7,29350.0,29364.6,968.135,28428848.3128
2023-07-29 03:00:00,29364.6,29369.7,29350.1,29358.8,518.338,15219073.1003
2023-07-29 04:00:00,29358.8,29396.9,29357.7,29366.2,1021.169,29996617.8864
2023-07-29 05:00:00,29366.2,29367.3,29330.3,29355.6,751.274,22048540.5731
2023-07-29 06:00:00,29355.6,29355.7,29312.0,29333.6,803.616,23569894.9908
2023-07-29 07:00:00,29333.6,29338.6,29278.7,29279.9,1206.025,35340471.6866
2023-07-29 08:00:00,29279.9,29317.7,29242.4,29283.7,1595.864,46729547.165
2023-07-29 09:00:00,29283.7,29288.3,29251.7,29272.3,786.85,23032783.8589
2023-07-29 10:00:00,29272.3,29287.0,29253.4,29267.6,904.168,26466407.2426
2023-07-29 11:00:00,29267.6,29295.3,29253.5,29256.2,1154.189,33784695.3127
2023-07-29 12:00:00,29256.2,29319.6,29249.8,29280.6,1228.154,35964910.1417
2023-07-29 13:00:00,29280.6,29318.7,29272.8,29279.9,1030.731,30195726.6323
2023-07-29 14:00:00,29279.9,29303.6,29263.6,29271.3,725.824,21254587.8744
2023-07-29 15:00:00,29271.3,29284.8,29271.3,29282.8,512.384,15002694.3902
2023-07-29 16:00:00,29282.8,29299.1,29278.2,29295.7,532.855,15605392.2073
2023-07-29 17:00:00,29295.7,29324.8,29290.5,29314.0,951.623,27890226.5696
2023-07-29 18:00:00,29314.0,29321.0,29279.0,29294.3,493.539,14456751.7559
2023-07-29 19:00:00,29294.3,29334.7,29294.2,29324.1,964.581,28285123.2501
2023-07-29 20:00:00,29324.1,29366.2,29324.1,29337.9,1076.136,31579278.7609
2023-07-29 21:00:00,29337.9,29352.3,29333.8,29337.0,561.97,16489431.1949
2023-07-29 22:00:00,29337.0,29349.1,29336.9,29337.8,402.316,11804780.0658
2023-07-29 23:00:00,29337.8,29351.7,29337.2,29340.3,337.601,9906081.1731
