timestamp,open,high,low,close,volume,turnover
2025-05-19 00:00:00,106428.1,107134.3,105124.4,105230.4,11324.881,1203076838.3215
2025-05-19 01:00:00,105230.4,105385.4,104700.0,105018.3,4833.922,507584061.8404
2025-05-19 02:00:00,105018.3,105150.0,104527.1,104610.4,3363.85,352398153.577
2025-05-19 03:00:00,104610.4,104610.4,103510.6,103566.8,5365.103,557891394.1929
2025-05-19 04:00:00,103566.8,103737.0,102750.0,102964.0,10149.972,1047770615.8954
2025-05-19 05:00:00,102964.0,103063.3,102422.1,102983.9,6977.472,717365777.5904
2025-05-19 06:00:00,102983.9,103136.5,102000.0,102155.3,8920.563,913978394.4409
2025-05-19 07:00:00,102155.3,103299.9,102112.0,103169.4,4944.146,508525396.1201
2025-05-19 08:00:00,103169.4,103300.0,102866.4,103186.6,2556.57,263616301.8224
2025-05-19 09:00:00,103186.6,103392.0,102945.3,103020.3,2615.005,269745156.6168
2025-05-19 10:00:00,103020.3,103045.5,102799.9,102881.9,2391.802,246159898.579
2025-05-19 11:00:00,102881.9,103019.1,102733.1,102910.8,1238.634,127471149.8681
2025-05-19 12:00:00,102910.8,102910.9,102100.0,102432.0,4998.968,512124552.967
2025-05-19 13:00:00,102432.0,103495.8,102274.8,103239.7,6029.794,620422950.0866
2025-05-19 14:00:00,103239.7,104348.1,103131.7,104301.1,8869.063,920240137.161
2025-05-19 15:00:00,104301.1,104952.3,104239.0,104749.7,8275.654,865700174.1941
2025-05-19 16:00:00,104749.7,105400.0,104462.6,105309.1,7716.642,809485568.4128
2025-05-19 17:00:00,105309.1,105500.0,104900.0,105335.8,7425.416,781239889.067
2025-05-19 18:00:00,105335.8,105500.0,104663.9,104743.6,7254.269,761850240.4228
2025-05-19 19:00:00,104743.6,105500.0,104573.1,105461.7,5688.464,597711007.987
2025-05-19 20:00:00,105461.7,105736.6,105268.9,105429.7,4035.895,425810771.4358
2025-05-19 21:00:00,105429.7,105499.1,104947.2,105392.5,2170.219,228344094.688
2025-05-19 22:00:00,105392.5,105606.6,105130.3,105512.4,2449.925,258188898.2945
2025-05-19 23:00:00,105512.4,105798.4,105409.4,105538.0,1726.78,182388016.2746
