timestamp,open,high,low,close,volume,turnover
2020-07-18 00:00:00,9156.0,9160.0,9146.5,9146.5,92.755,848383.6075
2020-07-18 01:00:00,9146.5,9148.5,9141.0,9141.5,141.452,1293083.458
2020-07-18 02:00:00,9141.5,9141.5,9127.0,9138.5,127.669,1166703.1565
2020-07-18 03:00:00,9138.5,9138.5,9125.5,9135.0,91.29,833934.15
2020-07-18 04:00:00,9135.0,9140.5,9129.0,9139.0,75.695,691776.605
2020-07-18 05:00:00,9139.0,9141.5,9135.0,9137.5,304.82,2785292.75
2020-07-18 06:00:00,9137.5,9139.0,9137.5,9138.5,72.717,664524.3045
2020-07-18 07:00:00,9138.5,9139.0,9138.0,9138.5,49.796,455060.746
2020-07-18 08:00:00,9138.5,9157.0,9128.5,9155.0,128.671,1177983.005
2020-07-18 09:00:00,9155.0,9214.0,9155.0,9164.0,1006.793,9226251.052
2020-07-18 10:00:00,9164.0,9173.0,9164.0,9167.0,44.076,404044.692
2020-07-18 11:00:00,9167.0,9171.0,9163.0,9163.5,108.094,990519.369
2020-07-18 12:00:00,9163.5,9170.5,9163.0,9169.0,58.655,537807.695
2020-07-18 13:00:00,9169.0,9170.0,9156.0,9159.0,518.475,4748712.525
2020-07-18 14:00:00,9159.0,9159.5,9153.5,9159.5,99.66,912835.77
2020-07-18 15:00:00,9159.5,9167.5,9159.0,9167.5,56.763,520374.8025
2020-07-18 16:00:00,9167.5,9170.0,9160.5,9161.5,56.727,519704.4105
2020-07-18 17:00:00,9161.5,9170.0,9161.5,9169.5,74.781,685704.3795
2020-07-18 18:00:00,9169.5,9195.0,9169.5,9180.5,191.441,1757524.1005
2020-07-18 19:00:00,9180.5,9195.0,9155.0,9163.0,224.198,2054326.274
2020-07-18 20:00:00,9163.0,9172.0,9160.0,9172.0,81.84,750636.48
2020-07-18 21:00:00,9172.0,9172.0,9164.5,9167.5,48.942,448675.785
2020-07-18 22:00:00,9167.5,9173.0,9166.0,9167.5,83.713,767438.9275
2020-07-18 23:00:00,9167.5,9172.0,9167.5,9168.5,67.357,617562.6545
