timestamp,open,high,low,close,volume,turnover
2025-02-12 00:00:00,95748.6,96085.2,95622.9,96020.6,1765.353,169205661.4096
2025-02-12 01:00:00,96020.6,96234.5,95769.3,96177.5,1108.647,106438369.9936
2025-02-12 02:00:00,96177.5,96190.4,95266.6,95531.7,2230.238,213384555.2796
2025-02-12 03:00:00,95531.7,95720.0,95050.0,95256.0,3398.033,324234501.8908
2025-02-12 04:00:00,95256.0,95578.2,95219.8,95512.9,1940.62,185149654.0761
2025-02-12 05:00:00,95512.9,95886.0,95460.1,95848.9,1753.672,167898139.1888
2025-02-12 06:00:00,95848.9,95920.0,95650.0,95792.1,1278.09,122446006.9093
2025-02-12 07:00:00,95792.1,96130.0,95770.0,96025.7,1672.168,160500623.4458
2025-02-12 08:00:00,96025.7,96429.9,96006.5,96317.1,1776.435,170925546.861
2025-02-12 09:00:00,96317.1,96338.7,95988.5,96092.7,2025.627,194726869.9693
2025-02-12 10:00:00,96092.7,96158.9,95865.0,95933.3,1246.0,119637130.4749
2025-02-12 11:00:00,95933.3,96344.0,95933.3,96045.3,1407.738,135364548.6271
2025-02-12 12:00:00,96045.3,96300.0,95875.3,95932.4,1888.151,181487430.5203
2025-02-12 13:00:00,95932.4,96600.0,94001.2,94912.2,26888.263,2556246840.8067
2025-02-12 14:00:00,94912.2,95650.0,94446.0,95589.9,10170.498,967154391.4964
2025-02-12 15:00:00,95589.9,95973.9,94675.0,95767.2,10934.418,1042955018.9493
2025-02-12 16:00:00,95767.2,97095.0,95060.0,96954.7,10363.723,995679875.1268
2025-02-12 17:00:00,96954.7,97675.0,96732.3,97321.3,10756.348,1045396543.0646
2025-02-12 18:00:00,97321.3,97418.7,96564.3,96872.4,3486.346,337817633.9207
2025-02-12 19:00:00,96872.4,97250.0,96301.0,97170.3,3143.726,304165227.8887
2025-02-12 20:00:00,97170.3,97600.0,96881.3,96994.6,2749.506,267350145.053
2025-02-12 21:00:00,96994.6,97878.0,96805.3,97606.9,3715.913,362045117.3558
2025-02-12 22:00:00,97606.9,98089.1,97369.2,97772.3,3786.288,370291883.5415
2025-02-12 23:00:00,97772.3,97981.2,97555.0,97828.1,2101.352,205455682.9943
