timestamp,open,high,low,close,volume,turnover
2021-12-01 00:00:00,56962.0,57697.5,56700.0,57600.5,2184.518,125013805.098
2021-12-01 01:00:00,57600.5,57600.5,56976.0,57050.0,1327.042,75902767.3925
2021-12-01 02:00:00,57050.0,57399.0,56872.0,57300.0,1315.791,75092661.487
2021-12-01 03:00:00,57300.0,57477.0,57074.0,57424.0,1045.934,59895838.073
2021-12-01 04:00:00,57424.0,57454.0,57033.0,57120.5,708.756,40558977.08
2021-12-01 05:00:00,57120.5,57167.5,56818.0,56846.0,910.01,51847686.9065
2021-12-01 06:00:00,56846.0,57131.5,56743.5,57004.5,850.421,48434105.06
2021-12-01 07:00:00,57004.5,57357.5,56899.5,57200.0,961.411,54963391.6995
2021-12-01 08:00:00,57200.0,57842.0,56830.0,56936.5,2976.633,170521703.7825
2021-12-01 09:00:00,56936.5,57222.5,56791.0,57165.5,1070.477,61168527.005
2021-12-01 10:00:00,57165.5,57200.0,56893.0,57031.0,604.522,34488646.1985
2021-12-01 11:00:00,57031.0,57265.0,56834.0,57175.5,677.637,38628547.319
2021-12-01 12:00:00,57175.5,57376.0,57023.0,57084.5,1084.264,62018970.2225
2021-12-01 13:00:00,57084.5,57949.0,57063.5,57651.0,2334.748,134488080.5565
2021-12-01 14:00:00,57651.0,58737.5,57650.5,58577.5,3833.17,223458709.263
2021-12-01 15:00:00,58577.5,58840.0,58292.5,58638.5,2784.774,163046652.3895
2021-12-01 16:00:00,58638.5,59073.0,58413.5,58438.0,2866.374,168513401.344
2021-12-01 17:00:00,58438.0,58598.0,58017.0,58031.5,1948.223,113745185.403
2021-12-01 18:00:00,58031.5,58108.5,57404.0,57483.0,2449.897,141539694.976
2021-12-01 19:00:00,57483.0,57695.5,57050.0,57462.0,2117.504,121442936.9395
2021-12-01 20:00:00,57462.0,57462.0,56647.0,56788.5,2352.319,134095709.6625
2021-12-01 21:00:00,56788.5,57029.0,56447.0,57007.0,1843.725,104586121.2135
2021-12-01 22:00:00,57007.0,57140.0,56691.5,57080.5,1310.958,74661602.2465
2021-12-01 23:00:00,57080.5,57269.5,57009.0,57225.0,850.654,48613463.1555
