timestamp,open,high,low,close,volume,turnover
2024-10-15 00:00:00,66080.1,66337.0,65850.0,65922.1,4759.357,314334472.4726
2024-10-15 01:00:00,65922.1,66009.2,65750.0,65868.0,2288.001,150730932.2011
2024-10-15 02:00:00,65868.0,65932.4,65699.6,65760.0,2201.889,144843024.6082
2024-10-15 03:00:00,65760.0,65760.0,65310.1,65401.5,5432.384,355860237.903
2024-10-15 04:00:00,65401.5,65693.1,65321.0,65599.0,3393.524,222429500.2725
2024-10-15 05:00:00,65599.0,65600.0,65210.2,65361.1,3680.397,240612417.6834
2024-10-15 06:00:00,65361.1,65616.5,65275.0,65551.1,3308.573,216603896.0337
2024-10-15 07:00:00,65551.1,65844.1,65550.0,65651.5,4239.124,278606774.8227
2024-10-15 08:00:00,65651.5,65854.3,65620.0,65748.8,2397.769,157634305.7319
2024-10-15 09:00:00,65748.8,65769.0,65582.8,65628.7,2790.431,183236440.6491
2024-10-15 10:00:00,65628.7,65738.2,65558.1,65664.0,2433.744,159836531.7658
2024-10-15 11:00:00,65664.0,65705.8,65254.0,65380.0,7068.476,462714374.6142
2024-10-15 12:00:00,65380.0,65944.0,65362.4,65780.8,6405.362,420781665.3113
2024-10-15 13:00:00,65780.8,67782.4,65745.6,67665.0,26955.967,1799380896.344
2024-10-15 14:00:00,67665.0,67999.0,65132.1,65351.0,52904.197,3515715547.1859
2024-10-15 15:00:00,65351.0,66300.0,64762.1,66009.9,30822.925,2021376690.1686
2024-10-15 16:00:00,66009.9,67234.6,65972.1,66866.0,19753.196,1317577281.0078
2024-10-15 17:00:00,66866.0,67054.7,66449.8,66807.1,9465.355,632081250.4073
2024-10-15 18:00:00,66807.1,67396.0,66750.0,66902.0,8768.778,588498597.9387
2024-10-15 19:00:00,66902.0,67059.9,66571.7,66957.1,7057.845,471422376.2456
2024-10-15 20:00:00,66957.1,67000.0,66361.2,66443.6,7919.319,527961256.1082
2024-10-15 21:00:00,66443.6,66600.0,66100.6,66414.5,7412.028,491785663.4875
2024-10-15 22:00:00,66414.5,66988.8,66389.1,66732.3,4346.432,289891796.3161
2024-10-15 23:00:00,66732.3,67150.2,66660.3,67057.4,3187.345,213389484.7783
