timestamp,open,high,low,close,volume,turnover
2025-07-10 00:00:00,111209.7,111300.0,110865.0,110865.0,1884.541,209356774.4351
2025-07-10 01:00:00,110865.0,111322.1,110832.8,111155.8,1374.795,152715373.773
2025-07-10 02:00:00,111155.8,111524.7,111088.6,111172.1,1536.296,171003675.4926
2025-07-10 03:00:00,111172.1,111172.2,110931.7,111025.8,1238.344,137499439.1163
2025-07-10 04:00:00,111025.8,111146.3,110909.8,111108.0,1370.832,152202250.5145
2025-07-10 05:00:00,111108.0,111134.4,110863.1,111043.6,1353.769,150234148.6699
2025-07-10 06:00:00,111043.6,111274.2,111041.0,111177.2,2347.053,260849609.7828
2025-07-10 07:00:00,111177.2,111421.2,111092.0,111190.8,1707.438,189997074.0128
2025-07-10 08:00:00,111190.8,111366.0,111077.9,111195.3,1120.739,124641134.2102
2025-07-10 09:00:00,111195.3,111222.0,110956.0,110993.7,986.197,109543753.8233
2025-07-10 10:00:00,110993.7,111082.3,110825.0,111033.8,1426.527,158274133.5707
2025-07-10 11:00:00,111033.8,111136.1,110922.5,110979.5,927.275,102946176.465
2025-07-10 12:00:00,110979.5,110979.5,110710.8,110827.0,2015.227,223309154.1347
2025-07-10 13:00:00,110827.0,110996.6,110450.9,110761.9,3913.12,433322524.346
2025-07-10 14:00:00,110761.9,111282.2,110592.3,111193.3,4080.936,452876258.2531
2025-07-10 15:00:00,111193.3,111379.2,110923.1,111359.2,2707.216,301032680.1836
2025-07-10 16:00:00,111359.2,112696.4,111293.8,112605.0,12712.305,1426749392.7409
2025-07-10 17:00:00,112605.0,113789.3,112449.3,113692.8,14385.299,1628160332.9202
2025-07-10 18:00:00,113692.8,113715.8,112960.0,113380.8,5291.585,599436790.2345
2025-07-10 19:00:00,113380.8,113642.9,113058.6,113247.4,4086.029,463234362.4873
2025-07-10 20:00:00,113247.4,113557.3,113220.0,113435.8,2628.721,298150630.9544
2025-07-10 21:00:00,113435.8,117896.7,113340.0,116458.2,32285.786,3739447189.5376
2025-07-10 22:00:00,116458.2,116485.5,115747.3,115991.5,6322.355,733770238.7237
2025-07-10 23:00:00,115991.5,116091.5,115617.4,115990.1,2464.674,285499147.0336
