timestamp,open,high,low,close,volume,turnover
2024-08-24 00:00:00,64005.0,64161.8,63791.6,63934.5,2907.513,185949830.3443
2024-08-24 01:00:00,63934.5,63979.8,63596.8,63800.2,2551.923,162682280.4633
2024-08-24 02:00:00,63800.2,63975.9,63755.0,63905.5,1650.425,105416720.4107
2024-08-24 03:00:00,63905.5,63964.4,63730.5,63800.2,1408.362,89917163.4885
2024-08-24 04:00:00,63800.2,63956.5,63789.7,63860.4,947.466,60537957.6286
2024-08-24 05:00:00,63860.4,64008.0,63826.1,63972.1,1746.321,111657948.0353
2024-08-24 06:00:00,63972.1,64276.7,63901.7,64038.4,3527.627,226000572.35
2024-08-24 07:00:00,64038.4,64333.0,64028.4,64288.1,2070.06,132911413.3661
2024-08-24 08:00:00,64288.1,64446.6,64126.4,64392.5,2504.835,160915323.8047
2024-08-24 09:00:00,64392.5,64485.0,64158.0,64309.6,2585.452,166201179.4627
2024-08-24 10:00:00,64309.6,64361.0,64051.3,64096.9,1855.973,119131952.9315
2024-08-24 11:00:00,64096.9,64167.4,63818.1,63888.1,2532.261,162125699.8573
2024-08-24 12:00:00,63888.1,64200.9,63883.7,64069.9,2239.747,143508210.3803
2024-08-24 13:00:00,64069.9,64224.9,63940.0,64192.0,1544.15,99007722.0726
2024-08-24 14:00:00,64192.0,64200.1,64000.0,64150.6,1002.825,64300647.3425
2024-08-24 15:00:00,64150.6,64150.7,63833.4,63946.3,2436.536,155902468.5432
2024-08-24 16:00:00,63946.3,64389.0,63818.0,64265.3,4991.861,320400168.4708
2024-08-24 17:00:00,64265.3,64265.3,63926.1,64029.8,1982.911,127110640.6802
2024-08-24 18:00:00,64029.8,64422.5,63910.7,64200.0,3771.386,242174377.6279
2024-08-24 19:00:00,64200.0,64365.9,64186.3,64186.3,988.44,63527391.8511
2024-08-24 20:00:00,64186.3,64313.2,64101.2,64101.2,862.143,55341871.452
2024-08-24 21:00:00,64101.2,64160.7,63520.0,63593.4,5337.173,340701699.6124
2024-08-24 22:00:00,63593.4,63980.3,63553.0,63815.3,3291.374,209940802.995
2024-08-24 23:00:00,63815.3,64151.7,63780.5,64130.3,1272.526,81413629.9755
