timestamp,open,high,low,close,volume,turnover
2025-07-30 23:00:00,116913.5,117332.6,116872.6,117181.4,464.060078,54355411.89759377
2025-07-31 00:00:00,117181.4,117336.2,116949.0,117328.3,152.379304,17847079.74090846
2025-07-31 01:00:00,117328.3,117501.9,117239.1,117476.5,212.778293,24972923.98315587
2025-07-31 02:00:00,117476.5,117910.7,117448.3,117821.4,199.432396,23473434.66911846
2025-07-31 03:00:00,117821.4,118519.9,117766.8,118403.6,526.847127,62261136.75747039
2025-07-31 04:00:00,118403.6,118472.4,117984.8,118054.2,362.433099,42863368.4166182
2025-07-31 05:00:00,118054.2,118495.1,117961.4,118435.2,332.096178,39275033.8554188
2025-07-31 06:00:00,118435.2,118600.0,118362.7,118458.9,319.576865,37857006.39665051
2025-07-31 07:00:00,118458.9,118554.2,118345.2,118504.5,196.575028,23284735.106039
2025-07-31 08:00:00,118504.5,118539.1,118325.5,118349.2,143.852713,17032263.9823031
2025-07-31 09:00:00,118349.2,118735.6,118279.6,118686.6,286.60187,33974715.54367088
2025-07-31 10:00:00,118686.6,118915.0,118595.0,118668.1,330.899222,39296020.61533765
2025-07-31 11:00:00,118668.1,118763.8,118558.0,118584.2,200.557638,23796388.3762249
2025-07-31 12:00:00,118584.2,118614.1,118452.6,118597.5,225.619957,26744396.9117193
2025-07-31 13:00:00,118597.5,118711.4,118427.2,118514.6,223.804473,26531293.0184027
2025-07-31 14:00:00,118514.6,118566.1,118290.0,118366.1,263.864846,31249310.9972733
2025-07-31 15:00:00,118366.1,118641.9,118290.4,118618.0,356.998578,42287267.9818649
2025-07-31 16:00:00,118618.0,118718.1,117823.2,118568.2,846.208018,100113225.04668877
2025-07-31 17:00:00,118568.2,118658.9,117896.7,117916.8,631.065138,74577571.47691692
2025-07-31 18:00:00,117916.8,118360.2,117888.6,118308.3,461.310764,54489359.1423422
2025-07-31 19:00:00,118308.3,118871.8,118233.0,118529.4,536.975716,63677542.05567116
2025-07-31 20:00:00,118529.4,118556.9,117703.6,117736.4,576.460256,68023946.16088036
2025-07-31 21:00:00,117736.4,117997.4,117385.1,117658.5,502.601967,59161431.8235564
2025-07-31 22:00:00,117658.5,117770.3,116751.3,116780.4,786.105096,92093504.03287338
2025-07-31 23:00:00,116780.4,116991.3,116442.1,116511.5,602.313894,70270359.97632524
