timestamp,open,high,low,close,volume,turnover
2024-05-05 00:00:00,63860.0,64178.9,63380.4,63488.2,6199.862,395421098.4856
2024-05-05 01:00:00,63488.2,63564.9,62866.1,63288.1,6828.26,431389431.3235
2024-05-05 02:00:00,63288.1,63411.6,63111.9,63119.9,1881.145,119053852.8221
2024-05-05 03:00:00,63119.9,63260.5,62978.0,63203.9,2004.513,126455825.289
2024-05-05 04:00:00,63203.9,63394.8,63203.4,63316.1,1622.683,102724515.8391
2024-05-05 05:00:00,63316.1,63466.6,63067.8,63193.1,1738.105,109978084.6845
2024-05-05 06:00:00,63193.1,63438.7,63138.0,63355.2,1283.935,81304570.3131
2024-05-05 07:00:00,63355.2,63936.0,63328.9,63705.9,4209.986,268040399.9381
2024-05-05 08:00:00,63705.9,63916.9,63524.1,63655.5,3580.872,228245863.4579
2024-05-05 09:00:00,63655.5,63728.3,63530.4,63650.9,1413.853,89973042.1293
2024-05-05 10:00:00,63650.9,63828.1,63538.0,63677.3,1406.563,89564111.6597
2024-05-05 11:00:00,63677.3,63900.0,63555.8,63838.8,2790.926,178037707.8989
2024-05-05 12:00:00,63838.8,63863.9,63610.6,63708.0,1788.328,113934579.8843
2024-05-05 13:00:00,63708.0,64259.0,63592.5,64086.1,6945.117,444570537.2711
2024-05-05 14:00:00,64086.1,64133.5,63730.6,64076.1,3188.581,203796854.8251
2024-05-05 15:00:00,64076.1,64630.0,63966.0,64400.0,6203.497,399016398.6277
2024-05-05 16:00:00,64400.0,64520.0,64166.6,64300.0,3470.217,223251722.373
2024-05-05 17:00:00,64300.0,64450.0,64125.3,64186.1,1618.219,104012074.5292
2024-05-05 18:00:00,64186.1,64215.2,63779.5,63912.6,3295.283,210817656.8258
2024-05-05 19:00:00,63912.6,63988.6,63804.3,63850.0,986.647,63038646.4724
2024-05-05 20:00:00,63850.0,63850.1,63536.1,63708.0,2979.684,189744547.6053
2024-05-05 21:00:00,63708.0,63847.6,63560.7,63836.0,1538.578,98016491.3286
2024-05-05 22:00:00,63836.0,63873.9,63670.0,63824.6,1124.596,71698796.8073
2024-05-05 23:00:00,63824.6,64223.5,63787.9,63997.8,2826.054,180970294.7352
