timestamp,open,high,low,close,volume,turnover
2023-07-21 00:00:00,29792.9,29822.3,29710.9,29770.2,2091.356,62266786.0082
2023-07-21 01:00:00,29770.2,29884.6,29750.0,29861.4,2630.174,78466093.3947
2023-07-21 02:00:00,29861.4,29943.0,29820.9,29890.0,3666.172,109588850.5738
2023-07-21 03:00:00,29890.0,29925.3,29861.5,29887.3,1374.331,41083204.4211
2023-07-21 04:00:00,29887.3,29892.7,29850.7,29852.1,791.662,23643551.5063
2023-07-21 05:00:00,29852.1,29852.1,29777.7,29805.0,1705.168,50834181.0968
2023-07-21 06:00:00,29805.0,29839.8,29777.7,29837.9,849.761,25338281.513
2023-07-21 07:00:00,29837.9,29846.0,29730.6,29749.2,1975.715,58832776.5259
2023-07-21 08:00:00,29749.2,29799.4,29740.6,29771.2,1124.9,33495968.3268
2023-07-21 09:00:00,29771.2,29834.4,29728.5,29742.2,2116.671,63036235.488
2023-07-21 10:00:00,29742.2,29800.9,29740.2,29780.5,1302.12,38776323.534
2023-07-21 11:00:00,29780.5,29796.9,29710.9,29767.0,1679.671,49971546.703
2023-07-21 12:00:00,29767.0,29876.9,29767.0,29850.9,2830.751,84443393.7124
2023-07-21 13:00:00,29850.9,29895.0,29769.3,29797.1,3584.292,106937771.6248
2023-07-21 14:00:00,29797.1,29868.1,29765.0,29862.8,2095.785,62490437.893
2023-07-21 15:00:00,29862.8,29894.7,29834.0,29847.0,1733.773,51775405.0505
2023-07-21 16:00:00,29847.0,29857.9,29790.6,29807.9,1521.573,45364188.5577
2023-07-21 17:00:00,29807.9,29929.9,29804.1,29907.6,2925.989,87436659.6667
2023-07-21 18:00:00,29907.6,30050.0,29907.6,29964.9,5805.263,174100291.4274
2023-07-21 19:00:00,29964.9,29965.0,29750.2,29861.1,4968.144,148304064.0421
2023-07-21 20:00:00,29861.1,29879.1,29814.2,29862.0,1236.739,36916811.9306
2023-07-21 21:00:00,29862.0,29925.8,29862.0,29878.8,1266.805,37869539.2448
2023-07-21 22:00:00,29878.8,29947.5,29871.1,29911.6,1203.232,35998688.381
2023-07-21 23:00:00,29911.6,29923.2,29880.2,29888.4,1042.611,31177812.3171
