timestamp,open,high,low,close,volume,turnover
2022-12-25 00:00:00,16828.5,16840.0,16827.5,16835.5,336.594,5665689.6695
2022-12-25 01:00:00,16835.5,16843.0,16835.5,16842.0,476.513,8024469.2005
2022-12-25 02:00:00,16842.0,16842.0,16822.5,16824.0,601.547,10125731.0055
2022-12-25 03:00:00,16824.0,16834.0,16824.0,16830.5,389.363,6553028.511
2022-12-25 04:00:00,16830.5,16830.5,16816.5,16822.5,416.264,7002005.864
2022-12-25 05:00:00,16822.5,16834.5,16804.5,16827.0,1331.191,22385755.2995
2022-12-25 06:00:00,16827.0,16827.5,16818.5,16826.5,408.315,6869174.9275
2022-12-25 07:00:00,16826.5,16828.0,16821.0,16821.5,476.874,8022922.969
2022-12-25 08:00:00,16821.5,16830.0,16821.0,16826.0,329.641,5546818.4895
2022-12-25 09:00:00,16826.0,16835.0,16826.0,16835.0,477.991,8044819.628
2022-12-25 10:00:00,16835.0,16835.0,16821.0,16821.0,397.105,6681567.594
2022-12-25 11:00:00,16821.0,16823.0,16818.0,16820.5,536.86,9030770.9125
2022-12-25 12:00:00,16820.5,16820.5,16814.0,16815.5,536.654,9025277.753
2022-12-25 13:00:00,16815.5,16821.0,16802.0,16811.5,1142.529,19205070.343
2022-12-25 14:00:00,16811.5,16833.5,16713.5,16831.5,8929.478,149772162.791
2022-12-25 15:00:00,16831.5,16853.5,16782.0,16788.5,5364.244,90239275.927
2022-12-25 16:00:00,16788.5,16817.0,16771.0,16815.5,1714.08,28790231.5865
2022-12-25 17:00:00,16815.5,16819.5,16792.0,16792.0,1038.701,17458458.04
2022-12-25 18:00:00,16792.0,16802.5,16778.0,16778.5,893.707,15008619.659
2022-12-25 19:00:00,16778.5,16790.0,16730.0,16789.5,3977.002,66637510.313
2022-12-25 20:00:00,16789.5,16793.5,16756.0,16764.5,1274.709,21379640.2625
2022-12-25 21:00:00,16764.5,16844.5,16764.5,16823.5,2775.416,46658317.997
2022-12-25 22:00:00,16823.5,16839.0,16805.0,16814.0,2002.223,33687368.2385
2022-12-25 23:00:00,16814.0,16831.5,16807.0,16825.0,1059.579,17820556.55
