timestamp,open,high,low,close,volume,turnover
2022-02-23 00:00:00,38214.5,38337.0,37985.0,38110.0,3314.458,126527173.854
2022-02-23 01:00:00,38110.0,38131.5,37925.0,38038.0,1767.69,67217284.9355
2022-02-23 02:00:00,38038.0,38165.0,37527.0,37665.5,4377.171,165342782.992
2022-02-23 03:00:00,37665.5,37770.5,37600.5,37719.0,1534.003,57829926.089
2022-02-23 04:00:00,37719.0,38060.0,37700.0,37982.0,2229.393,84520977.2755
2022-02-23 05:00:00,37982.0,38117.5,37782.0,37954.5,2094.119,79425411.956
2022-02-23 06:00:00,37954.5,38116.5,37891.0,37955.5,2397.688,91150262.699
2022-02-23 07:00:00,37955.5,38189.0,37940.5,38133.0,1805.803,68758801.1205
2022-02-23 08:00:00,38133.0,38780.0,38070.0,38644.5,7489.904,288448932.9155
2022-02-23 09:00:00,38644.5,38983.0,38579.0,38843.0,4048.714,157167807.1695
2022-02-23 10:00:00,38843.0,38955.0,38748.0,38851.5,2758.076,107148343.057
2022-02-23 11:00:00,38851.5,39110.0,38706.5,38759.0,3947.131,153395336.754
2022-02-23 12:00:00,38759.0,39212.0,38725.0,38983.5,3418.045,133093932.689
2022-02-23 13:00:00,38983.5,39240.0,38848.5,38950.0,3700.239,144396419.8205
2022-02-23 14:00:00,38950.0,38965.0,38587.0,38618.0,4586.361,177954181.1055
2022-02-23 15:00:00,38618.0,38625.5,38422.0,38479.5,4228.877,162941422.1095
2022-02-23 16:00:00,38479.5,38694.0,38322.0,38639.0,4887.56,188230335.023
2022-02-23 17:00:00,38639.0,38767.5,38022.5,38069.0,5179.852,198917662.2835
2022-02-23 18:00:00,38069.0,38083.0,37701.5,37767.0,4993.947,189133500.221
2022-02-23 19:00:00,37767.0,37849.0,37542.5,37612.5,2937.953,110682008.48
2022-02-23 20:00:00,37612.5,37718.0,37390.0,37662.5,3609.27,135589343.74
2022-02-23 21:00:00,37662.5,37777.5,37419.0,37511.5,2029.594,76305101.6105
2022-02-23 22:00:00,37511.5,37649.0,37122.5,37624.5,3964.122,148238427.189
2022-02-23 23:00:00,37624.5,37690.5,37050.0,37245.5,4529.767,168914926.3435
