timestamp,open,high,low,close,volume,turnover
2023-06-03 00:00:00,27238.1,27238.3,27140.7,27159.0,1769.268,48096278.0045
2023-06-03 01:00:00,27159.0,27178.5,27083.7,27120.0,2429.77,65909322.6794
2023-06-03 02:00:00,27120.0,27157.0,27115.9,27144.7,888.485,24109051.3209
2023-06-03 03:00:00,27144.7,27162.8,27117.3,27130.4,727.648,19744652.4193
2023-06-03 04:00:00,27130.4,27152.1,27096.9,27148.0,1064.525,28868321.0724
2023-06-03 05:00:00,27148.0,27159.9,27129.0,27152.0,816.025,22153250.3806
2023-06-03 06:00:00,27152.0,27209.3,27151.9,27167.2,1367.486,37168748.707
2023-06-03 07:00:00,27167.2,27191.7,27159.8,27159.9,1000.901,27199970.6122
2023-06-03 08:00:00,27159.9,27169.6,27132.5,27136.5,948.167,25743697.6685
2023-06-03 09:00:00,27136.5,27147.8,27120.0,27147.7,1023.252,27761142.6156
2023-06-03 10:00:00,27147.7,27172.8,27108.6,27130.8,1243.01,33732181.7305
2023-06-03 11:00:00,27130.8,27164.3,27119.5,27126.0,947.115,25701864.4977
2023-06-03 12:00:00,27126.0,27164.0,27124.1,27157.1,548.299,14885680.1231
2023-06-03 13:00:00,27157.1,27175.6,27141.6,27163.2,706.282,19179742.9923
2023-06-03 14:00:00,27163.2,27191.6,27161.0,27161.1,787.305,21395555.2854
2023-06-03 15:00:00,27161.1,27324.9,27120.0,27286.9,4534.355,123483263.6121
2023-06-03 16:00:00,27286.9,27310.0,27218.0,27240.0,2466.259,67247471.6507
2023-06-03 17:00:00,27240.0,27246.9,27108.9,27149.8,3445.862,93634185.6386
2023-06-03 18:00:00,27149.8,27174.9,27110.0,27142.2,1151.141,31247011.6146
2023-06-03 19:00:00,27142.2,27153.2,26917.4,27084.9,4761.494,128840994.3846
2023-06-03 20:00:00,27084.9,27110.8,27043.5,27050.3,1920.792,52017668.5056
2023-06-03 21:00:00,27050.3,27065.1,26905.9,26999.9,3485.431,94042198.2979
2023-06-03 22:00:00,26999.9,27073.0,26999.0,27063.7,1501.664,40610394.2742
2023-06-03 23:00:00,27063.7,27075.1,27047.8,27059.1,535.275,14485678.8233
