timestamp,open,high,low,close,volume,turnover
2022-03-28 00:00:00,46793.0,47800.0,46625.5,46918.5,11970.492,564203172.123
2022-03-28 01:00:00,46918.5,47021.0,46659.5,46797.5,3273.438,153336403.9935
2022-03-28 02:00:00,46797.5,46920.0,46750.0,46903.0,1271.211,59547974.3735
2022-03-28 03:00:00,46903.0,47016.5,46810.5,47016.5,1517.765,71227958.372
2022-03-28 04:00:00,47016.5,47220.0,46855.0,47103.5,2229.021,104815529.0595
2022-03-28 05:00:00,47103.5,47438.5,47056.0,47062.0,3847.756,181597464.13
2022-03-28 06:00:00,47062.0,47110.5,46721.5,46890.0,3485.289,163436454.649
2022-03-28 07:00:00,46890.0,47081.0,46865.0,46987.5,2203.204,103500280.027
2022-03-28 08:00:00,46987.5,47037.0,46840.0,47004.0,1256.047,58968834.696
2022-03-28 09:00:00,47004.0,47200.0,46955.0,47110.5,2509.018,118074349.291
2022-03-28 10:00:00,47110.5,47261.0,47036.0,47183.5,2723.244,128415868.6415
2022-03-28 11:00:00,47183.5,47373.0,47061.5,47220.0,3236.486,152842761.9215
2022-03-28 12:00:00,47220.0,47335.0,47100.0,47170.0,2058.566,97173887.6215
2022-03-28 13:00:00,47170.0,47747.0,47145.5,47687.0,6377.143,302785415.7395
2022-03-28 14:00:00,47687.0,47690.0,47305.0,47557.0,4560.367,216612249.1815
2022-03-28 15:00:00,47557.0,47914.5,47400.0,47400.5,7063.185,336427069.399
2022-03-28 16:00:00,47400.5,47530.0,47273.5,47442.0,2932.233,139100723.8045
2022-03-28 17:00:00,47442.0,47635.0,47312.0,47575.0,2039.143,96811786.8775
2022-03-28 18:00:00,47575.0,48150.0,47527.0,47948.0,6046.097,289214639.437
2022-03-28 19:00:00,47948.0,48185.0,47653.5,47915.0,5341.805,256098426.213
2022-03-28 20:00:00,47915.0,48001.0,47773.0,47900.0,1676.673,80286737.4085
2022-03-28 21:00:00,47900.0,48069.0,47406.5,47613.0,3765.606,179548919.479
2022-03-28 22:00:00,47613.0,47731.0,47459.5,47515.0,2116.574,100783557.3615
2022-03-28 23:00:00,47515.0,47573.0,46802.5,47122.5,6317.529,297928923.299
