timestamp,open,high,low,close,volume,turnover
2025-05-08 00:00:00,96988.1,97788.0,96832.1,97728.3,3461.038,336859216.2639
2025-05-08 01:00:00,97728.3,98333.0,97556.4,97767.2,10959.531,1073494186.635
2025-05-08 02:00:00,97767.2,98820.0,97767.1,98636.1,7619.289,750074256.2516
2025-05-08 03:00:00,98636.1,99187.9,98484.8,99105.8,5867.303,580095035.7323
2025-05-08 04:00:00,99105.8,99393.1,98903.1,98918.4,7212.032,715409334.5577
2025-05-08 05:00:00,98918.4,99098.4,98704.9,98719.1,2592.401,256323255.0202
2025-05-08 06:00:00,98719.1,99010.1,98698.0,99002.1,1813.462,179255931.084
2025-05-08 07:00:00,99002.1,99340.7,99002.0,99218.0,3394.349,336684493.9987
2025-05-08 08:00:00,99218.0,99811.1,99163.1,99635.0,5804.946,577855803.9817
2025-05-08 09:00:00,99635.0,99775.3,99492.9,99759.3,2479.101,246953256.2227
2025-05-08 10:00:00,99759.3,99876.2,99654.5,99753.6,2303.884,229847334.8846
2025-05-08 11:00:00,99753.6,99760.0,99376.0,99376.0,3302.55,328725138.4711
2025-05-08 12:00:00,99376.0,99521.0,99210.0,99257.4,4134.0,410777458.4709
2025-05-08 13:00:00,99257.4,99604.2,99055.0,99255.5,4509.175,447785780.8721
2025-05-08 14:00:00,99255.5,99778.9,99112.3,99323.5,5520.616,549231818.4973
2025-05-08 15:00:00,99323.5,101500.0,99276.0,100716.5,26471.019,2662740999.8251
2025-05-08 16:00:00,100716.5,101300.0,100543.5,101227.1,6980.705,704426245.4127
2025-05-08 17:00:00,101227.1,101687.9,100727.7,100964.0,6918.885,700459492.2186
2025-05-08 18:00:00,100964.0,101435.0,100916.9,101316.8,3020.254,305861459.8226
2025-05-08 19:00:00,101316.8,101316.8,100904.0,101244.1,3996.636,404138140.8685
2025-05-08 20:00:00,101244.1,102837.0,101203.6,102567.8,12565.533,1281364523.3095
2025-05-08 21:00:00,102567.8,104253.8,102065.0,102809.3,14532.872,1498969645.2952
2025-05-08 22:00:00,102809.3,103210.5,102365.9,102995.7,4341.531,446267620.259
2025-05-08 23:00:00,102995.7,103296.5,102766.8,103240.0,3058.04,315029680.8906
