timestamp,open,high,low,close,volume,turnover
2024-08-28 00:00:00,59366.7,59414.1,58931.3,59055.5,7944.073,470259371.3748
2024-08-28 01:00:00,59055.5,59427.8,58868.8,59345.7,4459.766,263483686.3222
2024-08-28 02:00:00,59345.7,59387.2,59158.2,59306.1,2849.79,168924857.3176
2024-08-28 03:00:00,59306.1,59637.6,59270.4,59601.6,2259.387,134353562.6259
2024-08-28 04:00:00,59601.6,59637.6,59260.0,59309.3,2352.071,139852720.9659
2024-08-28 05:00:00,59309.3,59465.0,59218.3,59257.1,2262.933,134269727.4451
2024-08-28 06:00:00,59257.1,59338.9,59095.0,59160.3,2078.757,123072047.3455
2024-08-28 07:00:00,59160.3,59250.0,58445.9,58561.9,8682.773,510629173.7183
2024-08-28 08:00:00,58561.9,59270.0,58503.4,59195.4,6892.018,406255028.1298
2024-08-28 09:00:00,59195.4,60244.9,59104.8,60169.8,11432.181,682071914.0595
2024-08-28 10:00:00,60169.8,60198.2,59652.4,59727.4,7209.518,431713214.9469
2024-08-28 11:00:00,59727.4,60077.9,59645.1,59906.2,4295.948,257427738.4243
2024-08-28 12:00:00,59906.2,60133.6,59844.2,59919.0,3169.996,190178878.2354
2024-08-28 13:00:00,59919.0,59982.8,59252.7,59309.2,7657.461,457077905.9737
2024-08-28 14:00:00,59309.2,59927.9,58862.7,59153.7,14700.056,872841582.1589
2024-08-28 15:00:00,59153.7,59153.7,58255.0,58962.0,15650.035,919036589.0755
2024-08-28 16:00:00,58962.0,59175.3,57800.0,59146.0,21406.116,1250025240.2901
2024-08-28 17:00:00,59146.0,59240.5,58575.4,58606.8,8327.87,490763240.5519
2024-08-28 18:00:00,58606.8,59505.8,58538.7,59464.6,7573.619,447379227.7389
2024-08-28 19:00:00,59464.6,59799.0,58775.3,58872.3,7721.887,458637235.3622
2024-08-28 20:00:00,58872.3,59597.4,58547.1,59286.5,13133.321,776066520.7248
2024-08-28 21:00:00,59286.5,59470.0,59042.2,59092.0,2963.178,175641650.8432
2024-08-28 22:00:00,59092.0,59228.0,58801.4,59171.1,3273.417,193156246.3686
2024-08-28 23:00:00,59171.1,59181.3,58951.0,59013.1,1131.347,66842044.2235
