timestamp,open,high,low,close,volume,turnover
2025-08-23 23:00:00,115149.1,115343.4,115114.5,115336.3,80.426764,9266604.1040264
2025-08-24 00:00:00,115336.3,115336.3,115006.6,115032.5,160.145865,18440709.7751608
2025-08-24 01:00:00,115032.5,115331.1,115032.5,115331.1,71.333011,8221271.6652134
2025-08-24 02:00:00,115331.1,115443.6,115253.5,115432.9,77.805927,8972531.18489092
2025-08-24 03:00:00,115432.9,115560.1,115318.6,115387.2,160.109826,18477416.16651516
2025-08-24 04:00:00,115387.2,115583.8,115189.2,115481.1,153.51079,17715017.55794212
2025-08-24 05:00:00,115481.1,115685.0,115005.3,115012.4,278.296671,32103123.44381186
2025-08-24 06:00:00,115012.4,115174.2,114950.7,115037.3,197.812517,22757140.26959025
2025-08-24 07:00:00,115037.3,115285.4,115037.3,115167.7,164.455889,18937824.1608785
2025-08-24 08:00:00,115167.7,115217.4,114936.9,114999.6,196.713235,22631281.11828106
2025-08-24 09:00:00,114999.6,115085.1,114850.2,114875.1,225.286209,25900816.2876546
2025-08-24 10:00:00,114875.1,115133.4,114867.9,114899.8,142.167566,16345980.1438509
2025-08-24 11:00:00,114899.8,114990.8,114762.7,114843.7,210.513862,24176594.7184757
2025-08-24 12:00:00,114843.7,115063.0,114685.3,114851.2,141.409419,16244493.03884356
2025-08-24 13:00:00,114851.2,114995.9,114609.0,114805.6,385.812177,44297587.0497004
2025-08-24 14:00:00,114805.6,114910.9,114634.0,114746.0,109.121208,12520304.5508693
2025-08-24 15:00:00,114746.0,114846.0,114603.5,114681.7,141.673343,16249352.8458086
2025-08-24 16:00:00,114681.7,114878.3,114566.8,114567.9,210.236749,24116979.29082006
2025-08-24 17:00:00,114567.9,114676.5,114359.9,114525.1,521.634269,59720991.79780223
2025-08-24 18:00:00,114525.1,114910.8,114411.7,114411.7,424.537517,48678457.6993437
2025-08-24 19:00:00,114411.7,114553.7,114256.9,114273.3,252.023993,28834719.16412257
2025-08-24 20:00:00,114273.3,114585.9,114240.0,114424.3,355.272662,40647539.68621427
2025-08-24 21:00:00,114424.3,114924.7,114307.2,114634.1,388.68536,44582597.8804543
2025-08-24 22:00:00,114634.1,114797.7,110577.2,112615.8,2649.890548,298377091.345115
2025-08-24 23:00:00,112615.8,113010.9,111675.0,112788.7,920.779824,103548694.13245504
